episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
110,15.0,-2.029556793829932,-1.3382101514381808,94.64345890591801,-15.0,1.0,3,5.001,False,True,1.9156278188327658,59,33.2752652951703,524.911,in_progress,0.0,0
110,16.0,-2.0105032743852664,-1.2852938196388477,89.23081907085579,0.0,1.0,5,5.001,False,True,2.0840457942230883,59,33.2752652951703,524.983,in_progress,0.0,0
110,17.0,-1.9988452585088692,-1.2254411026422143,86.75062215509908,0.0,0.5,4,5.001,False,True,2.2327888176584154,59,33.2752652951703,525.04,in_progress,0.0,0
110,18.0,-1.989405584922363,-1.1682864490813687,85.25866429447336,0.0,1.0,5,5.001,False,True,2.3544420985103676,59,33.2752652951703,525.111,in_progress,0.0,0
110,19.0,-1.9777257753872712,-1.1042366531331238,83.78169406306435,30.0,0.5,8,5.001,False,True,2.5397278272717427,59,33.2752652951703,525.182,in_progress,0.0,0
110,20.0,-1.9664423494080192,-1.0393196016410609,82.70175702527645,-15.0,0.5,2,5.001,False,True,2.7267125406739035,60,33.2752652951703,525.243,in_progress,0.0,0
110,21.0,-1.9542615983001574,-0.9885773087489897,81.44145891634619,-15.0,0.5,2,5.001,False,True,2.877777362690914,60,33.2752652951703,525.308,in_progress,0.0,0
110,22.0,-1.9354577209360802,-0.9489951986204652,78.45597897045866,15.0,0.5,6,5.001,False,True,3.009202185537041,60,33.2752652951703,525.379,in_progress,0.0,0
110,23.0,-1.9159654159038546,-0.9021246749300575,76.1804043503511,15.0,0.5,6,5.001,False,True,3.1426714607587614,60,33.2752652951703,525.452,in_progress,0.0,0
110,24.0,-1.9057704316257715,-0.8614949822851374,76.0300412929045,30.0,0.5,8,5.001,False,True,3.1426714607587614,60,33.2752652951703,525.514,in_progress,0.0,0
110,25.0,-1.9080412170467842,-0.8246509251111026,78.56372147942474,-30.0,0.5,0,5.001,False,True,3.2027395408577464,60,33.2752652951703,525.582,in_progress,0.0,0
110,26.0,-1.9125669412362056,-0.7832090318805118,81.6187522861936,30.0,1.0,9,5.001,False,True,3.283347338944831,60,33.2752652951703,525.643,in_progress,0.0,0
110,27.0,-1.9149268501803964,-0.7396567901141722,83.86955949108959,-30.0,1.0,1,5.001,False,True,3.3730371875318466,60,33.2752652951703,525.72,in_progress,0.0,0
110,28.0,-1.9189417966666644,-0.6849789760637985,86.11551631825961,30.0,1.0,9,5.001,False,True,3.483453141421,60,33.2752652951703,525.782,in_progress,0.0,0
110,29.0,-1.9244070325951756,-0.6369095878730151,88.0316595837967,30.0,1.0,9,5.001,False,True,3.5765038262100424,60,33.2752652951703,525.844,in_progress,0.0,0
110,30.0,-1.9464429942058452,-0.5815406118415725,93.51814316133489,-30.0,1.0,1,4.002000000000001,False,True,3.6509899031483273,61,33.2752652951703,525.926,in_progress,0.0,0
110,31.0,-1.9659182516847884,-0.5177799456420797,97.60037163471954,15.0,1.0,7,4.002000000000001,False,False,3.7490207549049637,61,33.2752652951703,525.983,in_progress,0.0,0
110,32.0,-1.9767951464139932,-0.4555189889862413,98.18662447206259,15.0,0.5,6,4.002000000000001,False,False,3.8616538254249044,61,33.2752652951703,526.047,in_progress,0.0,0
110,33.0,-2.0005308661070456,-0.3976574404593171,101.67269677921783,0.0,1.0,5,4.002000000000001,False,False,3.938023019249648,61,33.2752652951703,526.121,in_progress,0.0,0
110,34.0,-2.025345372788295,-0.34101656185389695,104.56132019158485,0.0,1.0,5,4.002000000000001,False,False,4.009500304994285,61,33.2752652951703,526.179,in_progress,0.0,0
110,35.0,-2.046144333929082,-0.281414233666307,105.68147139084613,0.0,0.5,4,4.002000000000001,True,False,4.053280651081126,61,33.2752652951703,526.249,off_track,0.0,0
111,1.0,-1.1445086421967863,-0.5803410735293665,11.843460216082526,-30.0,0.5,0,0.0,False,True,0.4216232603768799,63,33.2752652951703,526.374,prepare,0.0,0
111,2.0,-1.1447923689600317,-0.5804315882724139,11.833167483865422,15.0,0.5,6,5.001,False,True,0.4207329340821797,63,33.2752652951703,526.442,in_progress,0.0,0
111,3.0,-1.1390664156122012,-0.5786829763091648,11.886193631073406,-30.0,1.0,1,5.001,False,True,0.438652686811436,63,33.2752652951703,526.507,in_progress,0.0,0
111,4.0,-1.119728182144062,-0.5790592645708156,10.791284671881927,-15.0,0.5,2,5.001,False,True,0.49530170476440594,63,33.2752652951703,526.574,in_progress,0.0,0
111,5.0,-1.090871317730618,-0.5896021163648764,6.954544599761652,-30.0,0.5,0,5.001,False,True,0.5736832810117498,63,33.2752652951703,526.636,in_progress,0.0,0
111,6.0,-1.0612029044232554,-0.5986015456085703,3.9313280436619618,30.0,1.0,9,5.001,False,True,0.6554030752307427,63,33.2752652951703,526.71,in_progress,0.0,0
111,7.0,-1.0189507357428755,-0.5962747278630911,3.8581064379108354,-30.0,1.0,1,5.001,False,True,0.7811162871439348,63,33.2752652951703,526.768,in_progress,0.0,0
111,8.0,-0.9816103259400686,-0.5861229639143116,5.816577158191549,-15.0,0.5,2,5.001,False,True,0.9502854649155901,63,33.2752652951703,526.841,in_progress,0.0,0
111,9.0,-0.9408464960960817,-0.5922839293141717,3.3781679999111747,-30.0,0.5,0,5.001,False,True,1.072760078931534,63,33.2752652951703,526.902,in_progress,0.0,0
111,10.0,-0.9080015182994856,-0.6031103710682101,0.3322591427528927,-30.0,0.5,0,5.001,False,True,1.176676398730847,63,33.2752652951703,526.963,in_progress,0.0,0
111,11.0,-0.8760892830543463,-0.6133118179458056,-2.1672120775609924,-30.0,0.5,0,5.001,False,True,1.2773581691441716,63,33.2752652951703,527.04,in_progress,0.0,0
111,12.0,-0.8433364573854029,-0.6319359542095994,-6.18722473275228,-30.0,1.0,1,5.001,False,True,1.3879717817874337,64,33.2752652951703,527.102,in_progress,0.0,0
111,13.0,-0.8134137846320474,-0.6557042637828959,-11.103017583650479,15.0,0.5,6,5.001,False,True,1.4950567914030044,64,33.2752652951703,527.174,in_progress,0.0,0
111,14.0,-0.7752051312634949,-0.6723127835958542,-13.223238436976175,30.0,1.0,9,5.001,False,True,1.6195266856466994,64,33.2752652951703,527.243,in_progress,0.0,0
111,15.0,-0.7350710183774001,-0.6720236260919549,-11.057107365005706,-15.0,0.5,2,5.001,False,True,1.7344356648762216,64,33.2752652951703,527.306,in_progress,0.0,0
111,16.0,-0.6904569760430562,-0.669881836194328,-8.497609550758224,-30.0,0.5,0,5.001,False,True,1.8779243849079141,64,33.2752652951703,527.376,in_progress,0.0,0
111,17.0,-0.6532010771330432,-0.681124528055176,-9.805083008078734,30.0,1.0,9,5.001,False,True,1.9878149954852153,64,33.2752652951703,527.442,in_progress,0.0,0
111,18.0,-0.6169219290810672,-0.6932781312922871,-11.218057243431046,-30.0,0.5,0,5.001,False,True,2.0969950582774732,64,33.2752652951703,527.516,in_progress,0.0,0
111,19.0,-0.5776581569584314,-0.7034948054586507,-11.621017309842605,30.0,1.0,9,5.001,False,True,2.2098702459468877,64,33.2752652951703,527.577,in_progress,0.0,0
111,20.0,-0.5409225776829826,-0.7165082357212642,-12.908202422621242,0.0,1.0,5,5.001,False,True,2.3216965449027738,65,33.2752652951703,527.636,in_progress,0.0,0
111,21.0,-0.5041230202251256,-0.7248760442011255,-12.867353054046356,0.0,1.0,5,5.001,False,True,2.4253135397229175,65,33.2752652951703,527.7,in_progress,0.0,0
111,22.0,-0.4508764297935134,-0.7429227069950057,-14.279178668688528,0.0,1.0,5,5.001,False,True,2.585932285477399,65,33.2752652951703,527.777,in_progress,0.0,0
111,23.0,-0.39493545643439376,-0.7605180513042321,-15.060697564721465,0.0,0.5,4,5.001,False,True,2.6919433768697876,65,33.2752652951703,527.84,in_progress,0.0,0
111,24.0,-0.33748370150479845,-0.7790684058132049,-15.80475609606813,0.0,1.0,5,5.001,False,True,2.847487397028925,65,33.2752652951703,527.903,in_progress,0.0,0
111,25.0,-0.2851984669281282,-0.7967621335714535,-16.45792322412127,-30.0,0.5,0,5.001,False,True,2.9908809747146714,65,33.2752652951703,527.98,in_progress,0.0,0
111,26.0,-0.22713137372960757,-0.8238566680023259,-18.82859849164979,30.0,0.5,8,5.001,False,True,3.166984380498228,66,33.2752652951703,528.043,in_progress,0.0,0
111,27.0,-0.18346937327472115,-0.8479858417340692,-20.961838221811004,30.0,1.0,9,5.001,False,True,3.3079042367647804,66,33.2752652951703,528.116,in_progress,0.0,0
111,28.0,-0.1379329089316166,-0.853675777630428,-18.32954406629282,-30.0,0.5,0,5.001,False,True,3.4107840639017617,66,33.2752652951703,528.173,in_progress,0.0,0
111,29.0,-0.09630638635245228,-0.8563421480848581,-15.762349936296152,0.0,1.0,5,5.001,False,True,3.4990912044707945,66,33.2752652951703,528.248,in_progress,0.0,0
111,30.0,-0.04260688928874329,-0.8720158725553843,-15.941257571652246,-30.0,1.0,1,5.001,False,True,3.5895640057324374,66,33.2752652951703,528.311,in_progress,0.0,0
111,31.0,0.007385776532454397,-0.894231477260503,-17.69749711652198,30.0,1.0,9,5.001,False,True,3.6030454040326676,66,33.2752652951703,528.372,in_progress,0.0,0
111,32.0,0.061308037491234466,-0.9268038306177501,-20.98586769917183,15.0,0.5,6,5.001,False,True,3.7686065580861516,66,33.2752652951703,528.444,in_progress,0.0,0
111,33.0,0.11557977572783847,-0.9451247014133806,-20.506521209535634,-30.0,1.0,1,5.001,False,True,3.8975442753820144,66,33.2752652951703,528.509,in_progress,0.0,0
111,34.0,0.17003569380623293,-0.9665669997240584,-20.780365563375085,0.0,1.0,5,4.002000000000001,False,True,4.034893447291632,66,33.2752652951703,528.571,in_progress,0.0,0
111,35.0,0.22145336444357866,-0.9892566614064846,-21.556840021787647,0.0,1.0,5,4.002000000000001,False,False,4.170948954740473,67,33.2752652951703,528.637,in_progress,0.0,0
111,36.0,0.28227594648682364,-1.006064396588937,-20.020697853029432,0.0,0.5,4,4.002000000000001,False,False,4.305742074780294,67,33.2752652951703,528.704,in_progress,0.0,0
111,37.0,0.3407639281851297,-1.0223938283484726,-18.94935894966144,-30.0,1.0,1,4.002000000000001,False,False,4.435796193597286,67,33.2752652951703,528.783,in_progress,0.0,0
111,38.0,0.40084349296370597,-1.0460288926436092,-19.65887844626545,0.0,1.0,5,4.002000000000001,False,False,4.498669714712666,67,33.2752652951703,528.839,in_progress,0.0,0
111,39.0,0.4518073715034806,-1.0684029504915318,-20.548383431259232,0.0,0.5,4,4.002000000000001,False,False,4.498669714712666,67,33.2752652951703,528.912,in_progress,0.0,0
111,40.0,0.5184331235873796,-1.0886525078556466,-19.557084431602544,-15.0,0.5,2,4.002000000000001,False,False,4.498669714712666,67,33.2752652951703,528.976,in_progress,0.0,0
111,41.0,0.5668271590185271,-1.1090079736455647,-20.189697994952123,-15.0,1.0,3,4.002000000000001,True,False,4.498669714712666,67,33.2752652951703,529.04,off_track,0.0,0
112,1.0,-0.048614344815304356,-1.6097445224093234,-76.4426348174767,0.0,1.0,5,0.0,False,True,0.4209549658899525,68,33.2752652951703,529.169,prepare,0.0,0
112,2.0,-0.04868969073931459,-1.6095291610662572,-76.46974582622475,15.0,0.5,6,5.001,False,True,0.420310763694387,68,33.2752652951703,529.241,in_progress,0.0,0
112,3.0,-0.04410682194139363,-1.6191716477899691,-75.95913945117448,-30.0,1.0,1,5.001,False,True,0.4491065498534619,68,33.2752652951703,529.305,in_progress,0.0,0
112,4.0,-0.039080048632808055,-1.6366848277231392,-75.88616054624747,15.0,0.5,6,5.001,False,True,0.5015362025072134,68,33.2752652951703,529.364,in_progress,0.0,0
112,5.0,-0.029700451893114883,-1.6624230768054227,-75.33178794488514,-30.0,1.0,1,5.001,False,True,0.5785113504064632,68,33.2752652951703,529.446,in_progress,0.0,0
112,6.0,-0.01839706758011264,-1.7015188364739429,-75.11351456323784,-30.0,1.0,1,5.001,False,True,0.6955501140038289,68,33.2752652951703,529.502,in_progress,0.0,0
112,7.0,-0.025888790522672275,-1.7456266306057575,-79.4730038210245,-15.0,0.5,2,5.001,False,True,0.8283868701182917,68,33.2752652951703,529.57,in_progress,0.0,0
112,8.0,-0.042056726388898714,-1.7979120464714917,-85.45307728773808,-30.0,0.5,0,5.001,False,True,0.986137394678388,69,33.2752652951703,529.64,in_progress,0.0,0
112,9.0,-0.05754205123408166,-1.8386596834289681,-89.80526473746244,30.0,1.0,9,5.001,False,True,1.1091903663258629,69,33.2752652951703,529.708,in_progress,0.0,0
112,10.0,-0.06626396817010953,-1.8791007294758542,-91.89275284430909,0.0,0.5,4,5.001,False,True,1.2310568540854772,69,33.2752652951703,529.769,in_progress,0.0,0
112,11.0,-0.06964876922878141,-1.917365822432238,-92.29969261695518,15.0,0.5,6,5.001,False,True,1.3531622437975899,69,33.2752652951703,529.834,in_progress,0.0,0
112,12.0,-0.06781962653890339,-1.9516457402469605,-91.55622792932415,0.0,1.0,5,5.001,False,True,1.4538125848611028,69,33.2752652951703,529.905,in_progress,0.0,0
112,13.0,-0.06440317580331834,-1.9931558271831626,-90.50295874215722,0.0,1.0,5,5.001,False,True,1.575087988027224,69,33.2752652951703,529.968,in_progress,0.0,0
112,14.0,-0.06681861949105546,-2.042400153400639,-91.0384705293993,30.0,1.0,9,5.001,False,True,1.7222095369328838,69,33.2752652951703,530.038,in_progress,0.0,0
112,15.0,-0.06614535425723163,-2.0959994963490223,-90.77440442168542,-15.0,1.0,3,5.001,False,True,1.880682910529241,70,33.2752652951703,530.101,in_progress,0.0,0
112,16.0,-0.0644567540959201,-2.1485703613591007,-90.30534808304711,-30.0,0.5,0,5.001,False,True,2.035598841395214,70,33.2752652951703,530.171,in_progress,0.0,0
112,17.0,-0.07577349137504032,-2.2064965987556593,-92.83330323053369,-30.0,1.0,1,5.001,False,True,2.212916557811895,70,33.2752652951703,530.24,in_progress,0.0,0
112,18.0,-0.10211892801594302,-2.2545099011658065,-98.44516322998504,30.0,1.0,9,5.001,False,True,2.365167867910356,70,33.2752652951703,530.314,in_progress,0.0,0
112,19.0,-0.12648638293274334,-2.3096412730579785,-102.29255113895539,-15.0,0.5,2,5.001,False,True,2.5439951894150714,70,33.2752652951703,530.368,in_progress,0.0,0
112,20.0,-0.13463421832677808,-2.3599444135672805,-101.70664172930414,-15.0,1.0,3,5.001,False,True,2.6964408720025257,71,33.2752652951703,530.445,in_progress,0.0,0
112,21.0,-0.15099715712890022,-2.4207566934815046,-102.62355429748624,-30.0,1.0,1,5.001,False,True,2.8856918641765095,71,33.2752652951703,530.513,in_progress,0.0,0
112,22.0,-0.1795339961260648,-2.4794673451118068,-105.99687798444678,30.0,0.5,8,5.001,False,True,3.0780983947766183,71,33.2752652951703,530.586,in_progress,0.0,0
112,23.0,-0.20871654659056216,-2.5390513893830913,-108.70474955943234,15.0,1.0,7,5.001,False,True,3.275989303452076,71,33.2752652951703,530.643,in_progress,0.0,0
112,24.0,-0.22095367915364694,-2.582956653159079,-108.17689451522047,15.0,1.0,7,5.001,False,True,3.4128723054434595,71,33.2752652951703,530.71,in_progress,0.0,0
112,25.0,-0.22172394172214122,-2.6461046529817973,-103.81139197447078,0.0,1.0,5,5.001,False,True,3.594394619564212,71,33.2752652951703,530.781,in_progress,0.0,0
112,26.0,-0.2170671157421084,-2.7149579020386923,-99.16808716222312,30.0,0.5,8,5.001,False,True,3.7873025426524487,72,33.2752652951703,530.842,in_progress,0.0,0
112,27.0,-0.20959687248886505,-2.769603175125585,-95.4621346150072,-30.0,0.5,0,5.001,False,True,3.936960390816102,72,33.2752652951703,530.912,in_progress,0.0,0
112,28.0,-0.20103750318711303,-2.8270466317966423,-92.18965052383334,-30.0,0.5,0,5.001,False,True,4.092983889978818,72,33.2752652951703,530.972,in_progress,0.0,0
112,29.0,-0.19570144048311439,-2.8744153264527412,-90.52852027940722,0.0,1.0,5,5.001,False,True,4.223594056778479,72,33.2752652951703,531.035,in_progress,0.0,0
112,30.0,-0.1886081719904615,-2.9278381605660613,-88.77999428395451,-30.0,1.0,1,5.001,False,True,4.369908160758196,72,33.2752652951703,531.105,in_progress,0.0,0
112,31.0,-0.18084143195439834,-2.9914801905094284,-87.31284706107309,0.0,0.5,4,5.001,False,True,4.544839256409916,73,33.2752652951703,531.17,in_progress,0.0,0
112,32.0,-0.17763947832464688,-3.0518638511554195,-87.16693789689788,0.0,0.5,4,5.001,False,True,4.714647964038521,73,33.2752652951703,531.24,in_progress,0.0,0
112,33.0,-0.16640759634652294,-3.1084271444785885,-85.23879017986715,0.0,0.5,4,5.001,False,True,4.866139203686426,73,33.2752652951703,531.305,in_progress,0.0,0
112,34.0,-0.1550592168408048,-3.1643909832412622,-83.72363431418331,0.0,1.0,5,5.001,False,True,5.1350923326976545,73,33.2752652951703,531.384,in_progress,0.0,0
112,35.0,-0.1469245511308518,-3.2154992871011188,-83.20373042358335,0.0,0.5,4,5.001,False,True,5.284021390611482,73,33.2752652951703,531.441,in_progress,0.0,0
112,36.0,-0.1391027908149169,-3.2611032341971335,-82.68458886608417,-15.0,1.0,3,5.001,False,True,5.416683921833099,73,33.2752652951703,531.513,in_progress,0.0,0
112,37.0,-0.13685218559151557,-3.3147044059884947,-83.83325300086864,0.0,0.5,4,5.001,False,True,5.5754074656612085,74,33.2752652951703,531.569,in_progress,0.0,0
112,38.0,-0.13799016344337445,-3.3643490449658136,-85.37477045254757,0.0,1.0,5,5.001,False,True,6.0646832992306665,74,33.2752652951703,531.642,in_progress,0.0,0
112,39.0,-0.13047030295130915,-3.4295777426957015,-84.87959560236267,-15.0,0.5,2,5.001,False,True,6.258966846743919,74,33.2752652951703,531.705,in_progress,0.0,0
112,40.0,-0.12828660322465513,-3.48784247177012,-85.60682312785985,30.0,1.0,9,5.001,False,True,6.428604581481623,75,33.2752652951703,531.768,in_progress,0.0,0
112,41.0,-0.12532439936679485,-3.5373186230120117,-85.79701288857196,15.0,0.5,6,5.001,False,True,7.019833401239362,75,33.2752652951703,531.839,in_progress,0.0,0
112,42.0,-0.10372239212467849,-3.601847573275465,-81.97914704317336,15.0,1.0,7,5.001,False,True,7.186902832884523,75,33.2752652951703,531.901,in_progress,0.0,0
112,43.0,-0.07721120003175933,-3.6547265343708237,-77.57499164819399,0.0,0.5,4,5.001,False,True,7.345153147526706,76,33.2752652951703,531.971,in_progress,0.0,0
112,44.0,-0.04599059535887106,-3.709126788071554,-72.56480479079568,15.0,0.5,6,5.001,False,True,7.51751852462662,76,33.2752652951703,532.04,in_progress,0.0,0
112,45.0,-0.016359744536264917,-3.7550472461925075,-69.10046723705827,30.0,1.0,9,5.001,False,True,7.824681132437039,76,33.2752652951703,532.111,in_progress,0.0,0
112,46.0,0.024215382311919935,-3.7921155298629214,-63.32129285786559,15.0,0.5,6,5.001,False,True,7.960999932534419,76,33.2752652951703,532.18,in_progress,0.0,0
112,47.0,0.07275560367997619,-3.829068112786267,-57.12899126757018,15.0,0.5,6,5.001,False,True,8.120971845415948,76,33.2752652951703,532.24,in_progress,0.0,0
112,48.0,0.11232814742861523,-3.8555974980642853,-52.72604419489374,-15.0,0.5,2,5.001,False,True,8.24987788642375,77,33.2752652951703,532.3,in_progress,0.0,0
112,49.0,0.1416354199265389,-3.879715166728504,-50.618208859226456,-15.0,0.5,2,5.001,False,True,8.347223933318194,77,33.2752652951703,532.373,in_progress,0.0,0
112,50.0,0.16808433221219826,-3.91024809723084,-50.32003900343777,0.0,1.0,5,5.001,False,True,8.438760611551432,77,33.2752652951703,532.443,in_progress,0.0,0
112,51.0,0.19502462333181625,-3.947055963892459,-51.01936500000798,15.0,1.0,7,5.001,False,True,8.534396766054286,77,33.2752652951703,532.507,in_progress,0.0,0
112,52.0,0.22722978164804247,-3.98174431382464,-50.30766338981794,15.0,1.0,7,5.001,False,True,8.583036300912195,77,33.2752652951703,532.573,in_progress,0.0,0
112,53.0,0.26981428788729633,-4.016438194214829,-47.91500314444315,30.0,0.5,8,5.001,False,True,8.672835544149827,77,33.2752652951703,532.643,in_progress,0.0,0
112,54.0,0.3240060620169377,-4.056057335597665,-44.801093553252095,30.0,1.0,9,5.001,False,True,8.816491672224636,77,33.2752652951703,532.709,in_progress,0.0,0
112,55.0,0.3767963361563075,-4.083663203163398,-40.719368938711945,-15.0,1.0,3,5.001,False,True,8.961271162212602,77,33.2752652951703,532.788,in_progress,0.0,0
112,56.0,0.4412248270633806,-4.120874405956163,-37.68428199957539,30.0,1.0,9,5.001,False,True,9.13641929968424,78,33.2752652951703,532.843,in_progress,0.0,0
112,57.0,0.4991875760811405,-4.154767046750373,-35.71636997373212,15.0,1.0,7,5.001,False,True,9.293807311193959,78,33.2752652951703,532.912,in_progress,0.0,0
112,58.0,0.5589531939436313,-4.179204488045979,-32.28578330892017,-15.0,1.0,3,5.001,False,True,9.460718255344513,78,33.2752652951703,532.97,in_progress,0.0,0
112,59.0,0.6230145081193901,-4.209454627943464,-30.365200649150367,-15.0,0.5,2,5.001,False,True,9.492795762500029,78,33.2752652951703,533.046,in_progress,0.0,0
112,60.0,0.6830081077748775,-4.252073138352838,-31.88202597502142,0.0,1.0,5,4.002000000000001,False,True,9.492795762500029,78,33.2752652951703,533.113,in_progress,0.0,0
112,61.0,0.7229651107206845,-4.288508759417068,-34.180598817412054,-15.0,0.5,2,4.002000000000001,False,False,9.547245854921204,78,33.2752652951703,533.173,in_progress,0.0,0
112,62.0,0.7629837867055295,-4.333645083148464,-37.684968052951675,-30.0,1.0,1,4.002000000000001,False,False,9.607013287449728,78,33.2752652951703,533.245,in_progress,0.0,0
112,63.0,0.7950205124072748,-4.394961904105499,-44.2593618590716,30.0,1.0,9,4.002000000000001,False,False,9.626128908131138,78,33.2752652951703,533.307,in_progress,0.0,0
112,64.0,0.819002961848508,-4.443756404710405,-48.70610442145139,30.0,1.0,9,4.002000000000001,False,False,9.637137944870567,78,33.2752652951703,533.378,in_progress,0.0,0
112,65.0,0.8725357542427605,-4.49264747710136,-46.949514815051764,30.0,1.0,9,4.002000000000001,True,False,9.730194434144435,78,33.2752652951703,533.443,off_track,0.0,0
113,1.0,-0.3860545146957016,-3.2292503175540044,-97.53161719776793,30.0,1.0,9,0.0,False,True,0.42130924537608916,74,33.2752652951703,533.572,prepare,0.0,0
113,2.0,-0.3865442225628224,-3.2289905573166777,-97.70383696518049,15.0,0.5,6,5.001,False,True,0.4207329340821797,74,33.2752652951703,533.641,in_progress,0.0,0
113,3.0,-0.38556347266986796,-3.235674682243688,-97.21894007263472,-30.0,0.5,0,5.001,False,True,0.4402438934600905,74,33.2752652951703,533.697,in_progress,0.0,0
113,4.0,-0.39183078148290773,-3.251342956069492,-98.10221869520407,-15.0,0.5,2,5.001,False,True,0.4894305913992425,74,33.2752652951703,533.773,in_progress,0.0,0
113,5.0,-0.40833845868903823,-3.2750171442461022,-101.26108060771557,15.0,1.0,7,5.001,False,True,0.5665852173775132,74,33.2752652951703,533.835,in_progress,0.0,0
113,6.0,-0.4186417009456085,-3.3071167998112077,-102.20601521627896,0.0,0.5,4,5.001,False,True,0.6663323024299284,74,33.2752652951703,533.913,in_progress,0.0,0
113,7.0,-0.4202238899240329,-3.352851748108777,-100.28321558553121,30.0,0.5,8,5.001,False,True,0.8031734395169243,74,33.2752652951703,533.966,in_progress,0.0,0
113,8.0,-0.4233316826735937,-3.38736541105292,-99.56485493730656,15.0,0.5,6,5.001,False,True,0.8852449479830549,74,33.2752652951703,534.039,in_progress,0.0,0
113,9.0,-0.42294838297318765,-3.426890565117115,-98.04582429232626,0.0,1.0,5,5.001,False,True,0.9993768772491141,74,33.2752652951703,534.101,in_progress,0.0,0
113,10.0,-0.4193026146078979,-3.4661118052508098,-95.92988691718455,30.0,0.5,8,5.001,False,True,1.115443082387113,74,33.2752652951703,534.169,in_progress,0.0,0
113,11.0,-0.41167789425293255,-3.5092856534705943,-93.16848943237451,30.0,0.5,8,5.001,False,True,1.2463160182925703,74,33.2752652951703,534.233,in_progress,0.0,0
113,12.0,-0.3942667799118215,-3.552917478961671,-88.46264418083152,0.0,0.5,4,5.001,False,True,1.3869346417532458,75,33.2752652951703,534.307,in_progress,0.0,0
113,13.0,-0.3789087407780757,-3.5920630646038614,-85.02061115376807,-15.0,0.5,2,5.001,False,True,1.5128684609192367,75,33.2752652951703,534.379,in_progress,0.0,0
113,14.0,-0.37089349337886807,-3.63420371975317,-83.96602653945935,30.0,1.0,9,5.001,False,True,1.6411028829628749,75,33.2752652951703,534.444,in_progress,0.0,0
113,15.0,-0.3581934474652715,-3.6760391025873074,-82.05854073182891,-15.0,0.5,2,5.001,False,True,1.7724924385106977,75,33.2752652951703,534.504,in_progress,0.0,0
113,16.0,-0.3388111261117279,-3.7149096496134204,-78.72918010217406,-15.0,0.5,2,5.001,False,True,1.8183373979156703,75,33.2752652951703,534.576,in_progress,0.0,0
113,17.0,-0.33228570305077587,-3.7570352880262647,-79.15454536047433,15.0,1.0,7,5.001,False,True,1.909045878376825,75,33.2752652951703,534.644,in_progress,0.0,0
113,18.0,-0.32501694388799685,-3.796270102243785,-79.17454264430825,15.0,0.5,6,5.001,False,True,1.996415546606345,75,33.2752652951703,534.706,in_progress,0.0,0
113,19.0,-0.3070240081291509,-3.833636338173629,-76.64129562169192,-15.0,1.0,3,5.001,False,True,2.1064461003092783,75,33.2752652951703,534.774,in_progress,0.0,0
113,20.0,-0.29451031548178014,-3.878935629418299,-76.33728888908031,15.0,0.5,6,5.001,False,True,2.2173059875392642,75,33.2752652951703,534.841,in_progress,0.0,0
113,21.0,-0.2820090054296254,-3.9217781884829392,-75.85771521612125,30.0,0.5,8,5.001,False,True,2.3237678669848827,76,33.2752652951703,534.9,in_progress,0.0,0
113,22.0,-0.2560783676489685,-3.9569134949532923,-71.87757723277804,30.0,0.5,8,5.001,False,True,2.4490638196669745,76,33.2752652951703,534.976,in_progress,0.0,0
113,23.0,-0.22405462992946523,-3.986839243526023,-66.93868538761058,30.0,1.0,9,5.001,False,True,2.57986003567644,76,33.2752652951703,535.043,in_progress,0.0,0
113,24.0,-0.18749421415402007,-4.010617751008066,-61.14170553771304,-30.0,1.0,1,5.001,False,True,2.6747845920867985,76,33.2752652951703,535.112,in_progress,0.0,0
113,25.0,-0.14715893692142695,-4.047375176042872,-56.92491432331307,15.0,1.0,7,5.001,False,True,2.6747845920867985,76,33.2752652951703,535.183,in_progress,0.0,0
113,26.0,-0.10929791873312411,-4.089967996147509,-54.95196697232402,15.0,1.0,7,5.001,False,True,2.6888880452178743,76,33.2752652951703,535.241,in_progress,0.0,0
113,27.0,-0.06677184981271074,-4.122412464196504,-51.17618365110053,30.0,1.0,9,5.001,False,True,2.829068932000345,76,33.2752652951703,535.31,in_progress,0.0,0
113,28.0,0.0016587984514392223,-4.160418322745463,-44.63266060254752,30.0,1.0,9,5.001,False,True,3.048671488786392,76,33.2752652951703,535.379,in_progress,0.0,0
113,29.0,0.06497221236889063,-4.184532325850218,-38.43512245747317,30.0,0.5,8,5.001,False,True,3.2472081070230585,77,33.2752652951703,535.442,in_progress,0.0,0
113,30.0,0.1311064286592502,-4.199700616509713,-31.51277729662564,15.0,1.0,7,5.001,False,True,3.4503788152462467,77,33.2752652951703,535.507,in_progress,0.0,0
113,31.0,0.19639289102975116,-4.208001355033011,-25.379487451655795,15.0,1.0,7,5.001,False,True,3.58303630091219,77,33.2752652951703,535.572,in_progress,0.0,0
113,32.0,0.2650350925964176,-4.217522898654082,-20.734799090300022,30.0,1.0,9,5.001,False,True,3.58303630091219,77,33.2752652951703,535.645,in_progress,0.0,0
113,33.0,0.34805050319607433,-4.2214856221118096,-15.08554607620955,-30.0,0.5,0,5.001,False,True,3.8151288381331527,77,33.2752652951703,535.708,in_progress,0.0,0
