episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
137,164.0,-1.8293905544963878,3.303862045323575,138.84015115284674,0.0,0.5,4,5.001,False,True,24.343429348973416,12,33.2752652951703,729.102,in_progress,0.0,0
137,165.0,-1.8572443236838447,3.3317095940832027,138.2644657386033,0.0,1.0,5,5.001,False,True,24.461594594614056,12,33.2752652951703,729.169,in_progress,0.0,0
137,166.0,-1.8981870519312127,3.3670700083407232,138.43903638528982,30.0,1.0,9,5.001,False,True,24.616401722848167,12,33.2752652951703,729.243,in_progress,0.0,0
137,167.0,-1.9442320145168535,3.400658062252385,139.60839734162317,0.0,0.5,4,5.001,False,True,24.785111049628497,12,33.2752652951703,729.306,in_progress,0.0,0
137,168.0,-1.9865070931781452,3.4306220266177636,140.69457002097616,0.0,0.5,4,5.001,False,True,24.938116316111163,12,33.2752652951703,729.375,in_progress,0.0,0
137,169.0,-2.020886120672796,3.4624303821295235,140.04996723737366,0.0,0.5,4,5.001,False,True,25.078642497540642,13,33.2752652951703,729.444,in_progress,0.0,0
137,170.0,-2.0545198705840955,3.4931947956139062,139.59566385971578,-30.0,1.0,1,5.001,False,True,25.21535557282992,13,33.2752652951703,729.512,in_progress,0.0,0
137,171.0,-2.086246184375262,3.5283423727162804,138.13146568161193,0.0,0.5,4,5.001,False,True,25.357573300338657,13,33.2752652951703,729.569,in_progress,0.0,0
137,172.0,-2.1085006783936118,3.5642098501292185,135.2333554087072,-30.0,0.5,0,5.001,False,True,25.46617727579104,13,33.2752652951703,729.64,in_progress,0.0,0
137,173.0,-2.137924202839159,3.6031676402330186,133.6568945161434,0.0,0.5,4,5.001,False,True,25.608462221946183,13,33.2752652951703,729.711,in_progress,0.0,0
137,174.0,-2.1666854077035542,3.6373878083746636,132.97153130354886,15.0,0.5,6,5.001,False,True,25.74027149902072,13,33.2752652951703,729.767,in_progress,0.0,0
137,175.0,-2.1955858561603163,3.663026058712139,133.86748148897405,15.0,0.5,6,5.001,False,True,25.856239996118617,13,33.2752652951703,729.843,in_progress,0.0,0
137,176.0,-2.2288556211548505,3.6856666102330338,135.82211101734612,30.0,0.5,8,5.001,False,True,25.97679213545399,14,33.2752652951703,729.907,in_progress,0.0,0
137,177.0,-2.263315214332879,3.7010949149955295,138.92567302124996,-15.0,0.5,2,5.001,False,True,26.086543662958988,14,33.2752652951703,729.975,in_progress,0.0,0
137,178.0,-2.3020841618149586,3.721415143085927,141.3173047865792,-15.0,1.0,3,5.001,False,True,26.215601087478518,14,33.2752652951703,730.042,in_progress,0.0,0
137,179.0,-2.3335629109436176,3.7456047230958367,141.4803305536663,0.0,0.5,4,5.001,False,True,26.323258364944152,14,33.2752652951703,730.101,in_progress,0.0,0
137,180.0,-2.361246151556382,3.776223910865938,139.918855188808,15.0,0.5,6,5.001,False,True,26.42241887570826,14,33.2752652951703,730.176,in_progress,0.0,0
137,181.0,-2.3956367480046694,3.8083376836559246,139.38697809305006,30.0,0.5,8,5.001,False,True,26.55780955631161,14,33.2752652951703,730.245,in_progress,0.0,0
137,182.0,-2.430513589018868,3.829822220413505,140.88212100458023,15.0,1.0,7,5.001,False,True,26.68037387667728,14,33.2752652951703,730.303,in_progress,0.0,0
137,183.0,-2.467905008839818,3.84918942930835,142.91069453152437,0.0,0.5,4,5.001,False,True,26.806898756845982,15,33.2752652951703,730.375,in_progress,0.0,0
137,184.0,-2.5110768136733568,3.8764513387405,143.89523106353755,15.0,0.5,6,5.001,False,True,26.959501140771394,15,33.2752652951703,730.436,in_progress,0.0,0
137,185.0,-2.545788858416892,3.8962462016557473,144.92937096435955,-15.0,0.5,2,5.001,False,True,27.07937410432551,15,33.2752652951703,730.503,in_progress,0.0,0
137,186.0,-2.5760667578315766,3.9180985449069956,144.7900026146421,15.0,0.5,6,5.001,False,True,27.1900338409166,15,33.2752652951703,730.567,in_progress,0.0,0
137,187.0,-2.6096791804072588,3.942660052270252,144.59776640185655,15.0,1.0,7,5.001,False,True,27.240232894119416,15,33.2752652951703,730.643,in_progress,0.0,0
137,188.0,-2.6509253175764367,3.962261878078129,146.4398975970157,30.0,1.0,9,5.001,False,True,27.373820263036762,15,33.2752652951703,730.707,in_progress,0.0,0
137,189.0,-2.704940073027345,3.977384013876977,150.45763243721188,15.0,1.0,7,5.001,False,True,27.542079798411052,15,33.2752652951703,730.779,in_progress,0.0,0
137,190.0,-2.767241680940405,3.992256670150153,154.42881132684667,0.0,0.5,4,5.001,False,True,27.734525513140156,16,33.2752652951703,730.842,in_progress,0.0,0
137,191.0,-2.826129205534097,4.0111234716970365,156.42075142080915,0.0,0.5,4,5.001,False,True,27.919472205187958,16,33.2752652951703,730.908,in_progress,0.0,0
137,192.0,-2.8742707212759884,4.0287007336431815,157.25872672362422,0.0,0.5,4,5.001,False,True,28.072033415441865,16,33.2752652951703,730.975,in_progress,0.0,0
137,193.0,-2.9180151227867643,4.043256700388777,158.0884570135303,-15.0,0.5,2,5.001,False,True,28.149165165529567,16,33.2752652951703,731.044,in_progress,0.0,0
137,194.0,-2.9649316297020314,4.060580661889565,158.41875380028645,15.0,1.0,7,5.001,False,True,28.293143565071887,16,33.2752652951703,731.112,in_progress,0.0,0
137,195.0,-3.0131273677713293,4.076491675856775,159.09727270893313,15.0,1.0,7,5.001,False,True,28.44069293032696,16,33.2752652951703,731.174,in_progress,0.0,0
137,196.0,-3.0657403786152573,4.080207442602464,162.6431224124417,30.0,0.5,8,5.001,False,True,28.599196352607166,17,33.2752652951703,731.24,in_progress,0.0,0
137,197.0,-3.1197193573353936,4.073770807603244,167.84051646094977,15.0,1.0,7,5.001,False,True,28.75988634876113,17,33.2752652951703,731.312,in_progress,0.0,0
137,198.0,-3.1768166658692008,4.05966039282362,173.83926722558977,-15.0,1.0,3,5.001,False,True,28.9284852588046,17,33.2752652951703,731.382,in_progress,0.0,0
137,199.0,-3.2399460690640205,4.054041319029628,176.6043449675994,15.0,0.5,6,5.001,False,True,29.053013010648556,17,33.2752652951703,731.444,in_progress,0.0,0
137,200.0,-3.2981426244605503,4.056865266029795,176.68850280812816,0.0,0.5,4,5.001,False,True,29.198583394637964,17,33.2752652951703,731.512,in_progress,0.0,0
137,201.0,-3.3428923781499784,4.049524329549409,179.10112410881914,-15.0,0.5,2,5.001,False,True,29.334860326028945,17,33.2752652951703,731.573,in_progress,0.0,0
137,202.0,-3.3812498454830915,4.045728773967635,-179.836041041675,15.0,0.5,6,5.001,False,True,29.450398695286268,17,33.2752652951703,731.643,in_progress,0.0,0
137,203.0,-3.4209798187133797,4.042120632215693,-179.11076095673093,15.0,0.5,6,5.001,False,True,29.5699065769559,18,33.2752652951703,731.702,in_progress,0.0,0
137,204.0,-3.4556519775921726,4.033934133048193,-177.30821071742204,-30.0,0.5,0,5.001,False,True,29.67676715857577,18,33.2752652951703,731.781,in_progress,0.0,0
137,205.0,-3.4939475936054487,4.0309702032061425,-177.12064079038845,30.0,0.5,8,5.001,False,True,29.791698641010584,18,33.2752652951703,731.849,in_progress,0.0,0
137,206.0,-3.533064863060493,4.030116809523547,-177.4478690626959,-30.0,0.5,0,5.001,False,True,29.907988358352583,18,33.2752652951703,731.907,in_progress,0.0,0
137,207.0,-3.56844437041108,4.0277365192092915,-177.26924633189978,-30.0,0.5,0,5.001,False,True,29.961237320973893,18,33.2752652951703,731.964,in_progress,0.0,0
137,208.0,-3.6055945245965253,4.038661120121324,179.7699481954497,30.0,0.5,8,5.001,False,True,29.961237320973893,18,33.2752652951703,732.04,in_progress,0.0,0
137,209.0,-3.6406694270399744,4.050278933689902,176.9097092041697,-30.0,0.5,0,5.001,False,True,29.961237320973893,18,33.2752652951703,732.108,in_progress,0.0,0
137,210.0,-3.6757723300886895,4.058051255671546,175.50457711426316,-30.0,1.0,1,5.001,False,True,29.976260703857363,18,33.2752652951703,732.181,in_progress,0.0,0
137,211.0,-3.72119039923014,4.083038069689301,170.46880627926507,-30.0,0.5,0,5.001,False,True,30.036377651445946,18,33.2752652951703,732.242,in_progress,0.0,0
137,212.0,-3.758942784781621,4.112756024531131,164.8248269116089,15.0,0.5,6,5.001,False,True,30.069613528351482,18,33.2752652951703,732.304,in_progress,0.0,0
137,213.0,-3.789211352445698,4.131425739991483,162.366733482046,0.0,0.5,4,5.001,False,True,30.105905275262685,18,33.2752652951703,732.38,in_progress,0.0,0
137,214.0,-3.827907954113483,4.137890639394237,163.73593982221124,15.0,1.0,7,5.001,False,True,30.184848065329703,18,33.2752652951703,732.436,in_progress,0.0,0
137,215.0,-3.868168582221068,4.13965971257352,165.99338761969003,-30.0,0.5,0,4.002000000000001,False,True,30.27625188087879,18,33.2752652951703,732.508,in_progress,0.0,0
137,216.0,-3.9139677209613035,4.143287046640387,167.8200986826968,0.0,0.5,4,4.002000000000001,False,True,30.377209766889862,18,33.2752652951703,732.578,in_progress,0.0,0
137,217.0,-3.957138030384454,4.152423204135626,167.8587292519156,30.0,1.0,9,4.002000000000001,False,False,30.46168131344494,19,33.2752652951703,732.638,in_progress,0.0,0
137,218.0,-3.998989156585313,4.152200974205076,169.96213708398244,30.0,1.0,9,4.002000000000001,False,False,30.560550684819063,19,33.2752652951703,732.71,in_progress,0.0,0
137,219.0,-4.057940121756377,4.132059006646462,176.9079934840696,-30.0,0.5,0,4.002000000000001,False,False,30.736899031446455,19,33.2752652951703,732.777,in_progress,0.0,0
137,220.0,-4.111673256386262,4.112909659811909,-177.9407450044215,-30.0,0.5,0,4.002000000000001,False,False,30.86082379875883,19,33.2752652951703,732.843,in_progress,0.0,0
137,221.0,-4.156012657481634,4.107431035954273,-177.03618110837917,30.0,0.5,8,4.002000000000001,False,False,30.86082379875883,19,33.2752652951703,732.906,in_progress,0.0,0
137,222.0,-4.202672753254145,4.105981178296683,-177.3568573455577,-30.0,0.5,0,4.002000000000001,False,False,30.86082379875883,19,33.2752652951703,732.981,in_progress,0.0,0
137,223.0,-4.247048633898568,4.106152765300311,-177.8020211891383,30.0,0.5,8,4.002000000000001,False,False,30.86082379875883,19,33.2752652951703,733.039,in_progress,0.0,0
137,224.0,-4.280743055978274,4.108012069872283,-178.5615005566806,30.0,0.5,8,4.002000000000001,False,False,30.86082379875883,19,33.2752652951703,733.099,in_progress,0.0,0
137,225.0,-4.323906372804931,4.106722583857328,-178.54570107807226,-15.0,1.0,3,4.002000000000001,True,False,30.86082379875883,19,33.2752652951703,733.171,off_track,0.0,0
138,1.0,2.3428300927875045,-1.4085278573568378,148.19266278792998,30.0,0.5,8,0.0,False,True,0.4204507577643568,101,33.2752652951703,733.317,prepare,0.0,0
138,2.0,2.342905725809393,-1.4086008550030422,148.20272351687257,0.0,1.0,5,5.001,False,True,0.42013547563122255,101,33.2752652951703,733.38,in_progress,0.0,0
138,3.0,2.33676055711007,-1.4055546445156626,148.35346228683255,-30.0,1.0,1,5.001,False,True,0.4401308324930908,101,33.2752652951703,733.451,in_progress,0.0,0
138,4.0,2.3210482462657547,-1.3901652834513436,147.19982757388883,-30.0,1.0,1,5.001,False,True,0.5060663384992226,101,33.2752652951703,733.515,in_progress,0.0,0
138,5.0,2.3071724754284415,-1.3571889787203202,142.38814883839268,0.0,1.0,5,5.001,False,True,0.6020691049408167,101,33.2752652951703,733.58,in_progress,0.0,0
138,6.0,2.2899669139467624,-1.3221464410789374,138.13020089614434,-15.0,0.5,2,5.001,False,True,0.7097163308452559,101,33.2752652951703,733.645,in_progress,0.0,0
138,7.0,2.2637307302870426,-1.288071224640495,136.28497970374454,0.0,1.0,5,5.001,False,True,0.8361400136653541,102,33.2752652951703,733.711,in_progress,0.0,0
138,8.0,2.2369606866820333,-1.2556861545743756,135.03403559626915,0.0,0.5,4,5.001,False,True,0.9604917828784032,102,33.2752652951703,733.77,in_progress,0.0,0
138,9.0,2.2064283683439885,-1.2248211516714589,134.9536674010084,-15.0,1.0,3,5.001,False,True,1.0904893996033227,102,33.2752652951703,733.833,in_progress,0.0,0
138,10.0,2.177674474073048,-1.1929184927705614,134.46122297028117,30.0,0.5,8,5.001,False,True,1.218440054683645,102,33.2752652951703,733.913,in_progress,0.0,0
138,11.0,2.1458124112340147,-1.1595846004186594,134.24499504560484,0.0,0.5,4,5.001,False,True,1.3727717149203844,102,33.2752652951703,733.974,in_progress,0.0,0
138,12.0,2.1158993482892745,-1.1351860590129799,135.30133484554958,-15.0,1.0,3,5.001,False,True,1.4879979935141008,102,33.2752652951703,734.04,in_progress,0.0,0
138,13.0,2.0859530287875954,-1.1033890482576223,134.91020926428658,0.0,0.5,4,5.001,False,True,1.6192479264067305,102,33.2752652951703,734.112,in_progress,0.0,0
138,14.0,2.0549049512178934,-1.0671969342138878,134.0690515762249,0.0,0.5,4,5.001,False,True,1.7622816240835948,103,33.2752652951703,734.18,in_progress,0.0,0
138,15.0,2.02390974565834,-1.0354934870407697,134.10755927948446,0.0,0.5,4,5.001,False,True,1.895525300295564,103,33.2752652951703,734.239,in_progress,0.0,0
138,16.0,1.997389090143188,-1.0071476844450946,133.90801073125098,0.0,0.5,4,5.001,False,True,2.0121625365251194,103,33.2752652951703,734.316,in_progress,0.0,0
138,17.0,1.970860612296358,-0.9813269846697822,134.19000484830968,0.0,0.5,4,5.001,False,True,2.1233710203040768,103,33.2752652951703,734.383,in_progress,0.0,0
138,18.0,1.9442483172203966,-0.9560242475060154,134.52733531079835,-15.0,1.0,3,5.001,False,True,2.238629457510777,103,33.2752652951703,734.442,in_progress,0.0,0
138,19.0,1.9190698118113452,-0.9235981376405982,133.37666147982523,-15.0,1.0,3,5.001,False,True,2.361619266572168,103,33.2752652951703,734.509,in_progress,0.0,0
138,20.0,1.893876789470741,-0.8765302049867159,130.09793341296714,0.0,0.5,4,5.001,False,True,2.517150503866672,103,33.2752652951703,734.59,in_progress,0.0,0
138,21.0,1.8602796261310994,-0.828961076880395,128.7857227665798,0.0,0.5,4,5.001,False,True,2.6908135144330436,104,33.2752652951703,734.655,in_progress,0.0,0
138,22.0,1.8344825172913208,-0.7965594607841886,128.7328779103621,0.0,0.5,4,5.001,False,True,2.8150016431714,104,33.2752652951703,734.712,in_progress,0.0,0
138,23.0,1.8116590112173048,-0.7677222882027245,128.66607364219954,15.0,1.0,7,5.001,False,True,2.925253240168124,104,33.2752652951703,734.781,in_progress,0.0,0
138,24.0,1.779990976961304,-0.7351686187536576,129.67878605071223,-30.0,1.0,1,5.001,False,True,3.061667966780457,104,33.2752652951703,734.84,in_progress,0.0,0
138,25.0,1.7424208557731529,-0.6962814590780498,130.6479484162363,-15.0,0.5,2,5.001,False,True,3.2274320454161898,104,33.2752652951703,734.914,in_progress,0.0,0
138,26.0,1.7224951918241742,-0.6546668066691854,127.83075931109104,15.0,1.0,7,5.001,False,True,3.360738405276986,104,33.2752652951703,734.974,in_progress,0.0,0
138,27.0,1.7034981309617714,-0.6157176837222176,125.73104288208421,30.0,1.0,9,5.001,False,True,3.4861992798245867,104,33.2752652951703,735.049,in_progress,0.0,0
138,28.0,1.6586181873277024,-0.5743859097107022,128.5213939411943,-30.0,0.5,0,5.001,False,True,3.6686176424791106,105,33.2752652951703,735.119,in_progress,0.0,0
138,29.0,1.6178209044852268,-0.5409562964071316,131.10373616803267,15.0,1.0,7,5.001,False,True,3.825126532136902,105,33.2752652951703,735.177,in_progress,0.0,0
138,30.0,1.5858481669694622,-0.5087785873406385,131.737986331677,-30.0,0.5,0,5.001,False,True,3.9612277747972047,105,33.2752652951703,735.239,in_progress,0.0,0
138,31.0,1.5444251096353372,-0.47163331627526583,133.19123125394273,-15.0,1.0,3,5.001,False,True,4.1291288443352165,105,33.2752652951703,735.314,in_progress,0.0,0
138,32.0,1.509019745378104,-0.42547138728270095,131.82372937940568,15.0,1.0,7,5.001,False,True,4.303609386375873,105,33.2752652951703,735.385,in_progress,0.0,0
138,33.0,1.4760290934723652,-0.3685715779717633,128.75026015094917,15.0,0.5,6,5.001,False,True,4.497624649670639,106,33.2752652951703,735.438,in_progress,0.0,0
138,34.0,1.4377707847548067,-0.3294297304387619,129.9671230499799,30.0,0.5,8,5.001,False,True,4.661852772622721,106,33.2752652951703,735.514,in_progress,0.0,0
138,35.0,1.3949012806251273,-0.2956916424483888,132.5643976999426,15.0,1.0,7,5.001,False,True,4.822962759917749,106,33.2752652951703,735.58,in_progress,0.0,0
138,36.0,1.349644559428961,-0.2664806045526744,135.72265671867856,-30.0,0.5,0,5.001,False,True,4.97795156619163,106,33.2752652951703,735.653,in_progress,0.0,0
138,37.0,1.2950881915462147,-0.22982624909411348,138.47594990452095,-15.0,0.5,2,5.001,False,True,5.168912154433425,106,33.2752652951703,735.709,in_progress,0.0,0
138,38.0,1.2567421194435027,-0.19701817791088785,138.61877845076427,-30.0,0.5,0,5.001,False,True,5.319039436355211,106,33.2752652951703,735.78,in_progress,0.0,0
138,39.0,1.2316050739094488,-0.15737770712051427,135.48741198470913,-15.0,1.0,3,5.001,False,True,5.458397350601651,107,33.2752652951703,735.837,in_progress,0.0,0
138,40.0,1.2181727803276967,-0.11233052103907946,130.04470419044094,15.0,1.0,7,5.001,False,True,5.586750112422734,107,33.2752652951703,735.907,in_progress,0.0,0
138,41.0,1.196789637982838,-0.06821493244165651,127.2483373805415,15.0,1.0,7,5.001,False,True,5.728767708062577,107,33.2752652951703,735.973,in_progress,0.0,0
138,42.0,1.1484603531556568,-0.020142534263808035,129.27120837928172,0.0,0.5,4,5.001,False,True,5.93243520476835,107,33.2752652951703,736.051,in_progress,0.0,0
138,43.0,1.1081420727566877,0.02076393478466619,130.60701006342262,-15.0,1.0,3,5.001,False,True,6.1047889889437545,107,33.2752652951703,736.115,in_progress,0.0,0
138,44.0,1.0716837211289434,0.06844888783986167,129.7466735107773,-30.0,1.0,1,5.001,False,True,6.284725141735992,107,33.2752652951703,736.17,in_progress,0.0,0
138,45.0,1.046036034287388,0.11985429315655358,126.74216409829009,-30.0,1.0,1,5.001,False,True,6.451524575115741,108,33.2752652951703,736.251,in_progress,0.0,0
138,46.0,1.0228059220412278,0.1916502516001507,121.38764345516654,30.0,0.5,8,5.001,False,True,6.659429176895149,108,33.2752652951703,736.311,in_progress,0.0,0
138,47.0,1.004975462083888,0.2530870554159149,117.52920214025657,0.0,0.5,4,5.001,False,True,6.832332364627525,108,33.2752652951703,736.378,in_progress,0.0,0
138,48.0,0.9826046660027337,0.3064392102439119,116.39850630597572,15.0,1.0,7,5.001,False,True,6.996880607733491,108,33.2752652951703,736.442,in_progress,0.0,0
138,49.0,0.9539480685089713,0.3526436164766734,117.65878816267521,-30.0,1.0,1,5.001,False,True,7.1579003331733615,108,33.2752652951703,736.515,in_progress,0.0,0
138,50.0,0.914867355047549,0.4110185413156844,119.33953298477071,0.0,0.5,4,5.001,False,True,7.367069953124061,109,33.2752652951703,736.581,in_progress,0.0,0
138,51.0,0.8858859076198493,0.46529762163712396,118.97989056465879,-15.0,1.0,3,5.001,False,True,7.546887966940485,109,33.2752652951703,736.644,in_progress,0.0,0
138,52.0,0.8581678589961936,0.5205716608274207,118.3556652648536,0.0,1.0,5,5.001,False,True,7.726518953812233,109,33.2752652951703,736.708,in_progress,0.0,0
138,53.0,0.8278485530997424,0.5786366961715322,118.14433943028983,30.0,0.5,8,5.001,False,True,7.917522644697739,109,33.2752652951703,736.779,in_progress,0.0,0
138,54.0,0.7935260485793638,0.6342023060064764,119.02953266132847,-30.0,0.5,0,5.001,False,True,8.110891218081019,109,33.2752652951703,736.842,in_progress,0.0,0
138,55.0,0.7682915657412337,0.6806667125373491,118.90742949643366,0.0,0.5,4,5.001,False,True,8.265674557402269,110,33.2752652951703,736.913,in_progress,0.0,0
138,56.0,0.7488092393400345,0.7210907362253329,118.30667495628374,0.0,0.5,4,5.001,False,True,8.395406621424438,110,33.2752652951703,736.974,in_progress,0.0,0
138,57.0,0.7256382075731358,0.7545313721103877,119.40101747993963,-30.0,1.0,1,5.001,False,True,8.516795963352974,110,33.2752652951703,737.044,in_progress,0.0,0
138,58.0,0.7046022387177607,0.7968409819977328,118.81134195859839,30.0,0.5,8,5.001,False,True,8.65346136373677,110,33.2752652951703,737.113,in_progress,0.0,0
138,59.0,0.6900417029173889,0.8425056779923803,116.61504072776201,30.0,0.5,8,5.001,False,True,8.785131918679422,110,33.2752652951703,737.179,in_progress,0.0,0
138,60.0,0.6706117547713778,0.8822879377119088,116.46750864109102,15.0,0.5,6,5.001,False,True,8.913300133283009,110,33.2752652951703,737.241,in_progress,0.0,0
138,61.0,0.6430720003701834,0.912168317353025,119.1787509114442,15.0,0.5,6,5.001,False,True,9.035399561797275,111,33.2752652951703,737.308,in_progress,0.0,0
138,62.0,0.6142186474016426,0.9346064996663892,122.58501473395256,15.0,0.5,6,5.001,False,True,9.14339628806533,111,33.2752652951703,737.385,in_progress,0.0,0
138,63.0,0.5770093905683772,0.9600306989927587,126.73094647259259,30.0,1.0,9,5.001,False,True,9.274776574288667,111,33.2752652951703,737.446,in_progress,0.0,0
138,64.0,0.5371706345413796,0.9793623283153693,131.54532368921502,0.0,0.5,4,5.001,False,True,9.397712763311784,111,33.2752652951703,737.52,in_progress,0.0,0
138,65.0,0.489189796031265,0.9995685690810209,136.8567250598966,0.0,1.0,5,5.001,False,True,9.537026455995512,111,33.2752652951703,737.582,in_progress,0.0,0
138,66.0,0.45318919745621605,1.0254060573247437,138.1919875941948,0.0,0.5,4,5.001,False,True,9.666991713105267,111,33.2752652951703,737.655,in_progress,0.0,0
138,67.0,0.4130292672850303,1.0633732612289724,137.88627986620904,-30.0,1.0,1,5.001,False,True,9.832479359410595,112,33.2752652951703,737.712,in_progress,0.0,0
138,68.0,0.37638164828255816,1.1004943827783822,137.1202445682197,30.0,0.5,8,5.001,False,True,9.989042774487222,112,33.2752652951703,737.785,in_progress,0.0,0
138,69.0,0.34148515859449174,1.142275781638096,135.51328813126452,0.0,0.5,4,5.001,False,True,10.152553540591143,0,33.2752652951703,737.851,in_progress,0.0,0
138,70.0,0.30415436325623585,1.1771885775101283,135.8116604060317,0.0,0.5,4,5.001,False,True,10.305531547104849,1,33.2752652951703,737.913,in_progress,0.0,0
138,71.0,0.27797981558500523,1.2091623135016392,134.71134112367625,30.0,1.0,9,5.001,False,True,10.420874546811433,1,33.2752652951703,737.974,in_progress,0.0,0
138,72.0,0.24499035519601417,1.2361639451576383,135.75362983233438,0.0,0.5,4,5.001,False,True,10.547654656231416,1,33.2752652951703,738.049,in_progress,0.0,0
138,73.0,0.21121165780416998,1.2643842173969895,136.5511938555639,0.0,0.5,4,5.001,False,True,10.67873831184059,2,33.2752652951703,738.115,in_progress,0.0,0
138,74.0,0.1890639227140316,1.2896834161867747,135.82404220158273,-30.0,0.5,0,5.001,False,True,10.779763389998536,2,33.2752652951703,738.176,in_progress,0.0,0
138,75.0,0.16856201587149494,1.3185450591100174,134.3390860188876,-15.0,0.5,2,5.001,False,True,10.885355570343108,2,33.2752652951703,738.242,in_progress,0.0,0
138,76.0,0.15393048607808474,1.3517301860937379,131.29362065157414,-30.0,0.5,0,5.001,False,True,10.988639358989431,2,33.2752652951703,738.308,in_progress,0.0,0
138,77.0,0.14652063392238748,1.3917599458423664,126.35660758777524,15.0,0.5,6,5.001,False,True,11.09246874414022,3,33.2752652951703,738.368,in_progress,0.0,0
138,78.0,0.13716596928858732,1.4232684241160294,123.60805195678128,30.0,0.5,8,5.001,False,True,11.181335656746867,3,33.2752652951703,738.453,in_progress,0.0,0
138,79.0,0.11392810766799386,1.4570636007740163,123.77146009841874,15.0,0.5,6,5.001,False,True,11.31399906102368,3,33.2752652951703,738.516,in_progress,0.0,0
138,80.0,0.0886659440437528,1.4800960463736332,125.7178156291843,15.0,0.5,6,5.001,False,True,11.416187715130548,3,33.2752652951703,738.576,in_progress,0.0,0
138,81.0,0.06161524990042988,1.5034043159361024,127.62616541364312,0.0,0.5,4,5.001,False,True,11.522572306874196,3,33.2752652951703,738.65,in_progress,0.0,0
138,82.0,0.03133057025168311,1.5302272453490624,129.43683455285756,-15.0,1.0,3,5.001,False,True,11.643308568759721,3,33.2752652951703,738.706,in_progress,0.0,0
138,83.0,0.006530569147601223,1.5615632561786412,129.22448071026326,15.0,1.0,7,5.001,False,True,11.76319760103371,4,33.2752652951703,738.779,in_progress,0.0,0
138,84.0,-0.025045446250837933,1.6023637663810064,128.92169515537813,-30.0,1.0,1,5.001,False,True,11.917868162994978,4,33.2752652951703,738.848,in_progress,0.0,0
138,85.0,-0.05375350388050637,1.6431144972343719,128.13491079448445,0.0,0.5,4,5.001,False,True,12.066690821491534,4,33.2752652951703,738.911,in_progress,0.0,0
138,86.0,-0.07657037797540779,1.6897915337283913,125.54641069461739,30.0,0.5,8,5.001,False,True,12.21887782833248,4,33.2752652951703,738.979,in_progress,0.0,0
138,87.0,-0.11025903957729935,1.7283019501076875,126.72486220901831,-30.0,1.0,1,5.001,False,True,12.372639946743988,4,33.2752652951703,739.053,in_progress,0.0,0
138,88.0,-0.13855824150375964,1.7681969894999743,126.36356378580427,0.0,1.0,5,5.001,False,True,12.518758493937597,4,33.2752652951703,739.1,in_progress,0.0,0
138,89.0,-0.1676388785748078,1.8070709263112499,126.45088933966069,0.0,1.0,5,5.001,False,True,12.664141955438495,4,33.2752652951703,739.186,in_progress,0.0,0
138,90.0,-0.21654963299247426,1.8532184668726854,129.08760495130753,15.0,0.5,6,5.001,False,True,12.865441429368857,5,33.2752652951703,739.242,in_progress,0.0,0
138,91.0,-0.2577661457092696,1.8841481604486114,132.0192825992175,15.0,0.5,6,5.001,False,True,13.017191399685004,5,33.2752652951703,739.316,in_progress,0.0,0
138,92.0,-0.3105650345859483,1.9107996834275762,137.00500216716304,30.0,0.5,8,5.001,False,True,13.182971735624221,5,33.2752652951703,739.379,in_progress,0.0,0
138,93.0,-0.3541269535589199,1.9289224184443738,140.82671316048675,-30.0,0.5,0,5.001,False,True,13.310584446784873,5,33.2752652951703,739.472,in_progress,0.0,0
138,94.0,-0.40098488896509066,1.95710940653846,142.56668763064764,15.0,1.0,7,5.001,False,True,13.46739755633834,5,33.2752652951703,739.488,in_progress,0.0,0
138,95.0,-0.4068311560665112,1.9638830949207464,142.03468810560602,-30.0,1.0,1,5.001,False,True,13.494285109260787,5,33.2752652951703,739.577,in_progress,0.0,0
138,96.0,-0.442638182998071,2.013266032788392,138.15887903605335,30.0,0.5,8,5.001,False,True,13.676717240181162,6,33.2752652951703,739.65,in_progress,0.0,0
138,97.0,-0.46400690226379393,2.0602809609980253,133.24621109390685,-15.0,1.0,3,5.001,False,True,13.825033895621246,6,33.2752652951703,739.706,in_progress,0.0,0
138,98.0,-0.48732077913082805,2.1038084709950913,130.22505602830256,0.0,0.5,4,5.001,False,True,13.969388498156206,6,33.2752652951703,739.783,in_progress,0.0,0
138,99.0,-0.515888770433551,2.1516356379730577,128.1318956961346,-15.0,0.5,2,5.001,False,True,14.134198558575648,6,33.2752652951703,739.845,in_progress,0.0,0
138,100.0,-0.5392823628270118,2.1922922089845573,126.56409373234632,15.0,0.5,6,5.001,False,True,14.272267775011997,6,33.2752652951703,739.904,in_progress,0.0,0
138,101.0,-0.5667630693578448,2.2307938378767904,126.38586794431986,-15.0,0.5,2,5.001,False,True,14.413637090777712,6,33.2752652951703,739.98,in_progress,0.0,0
138,102.0,-0.59612056955579,2.260095044039455,127.94400899524842,0.0,0.5,4,5.001,False,True,14.53805495945575,7,33.2752652951703,740.051,in_progress,0.0,0
138,103.0,-0.6182982982421811,2.2886804823713613,127.98100024027377,0.0,0.5,4,5.001,False,True,14.646551802213992,7,33.2752652951703,740.114,in_progress,0.0,0
