episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
65,8.0,-2.6549633296051662,1.0553980788378867,-68.58607036180354,-15.0,0.5,2,5.001,False,True,0.8383416941838917,30,33.2752652951703,273.029,in_progress,0.0,0
65,9.0,-2.6420507783428557,1.0191950757256727,-68.78110884161627,30.0,0.5,8,5.001,False,True,0.933243796970401,30,33.2752652951703,273.102,in_progress,0.0,0
65,10.0,-2.6288298864262374,0.9861927826164134,-68.79636784529458,30.0,0.5,8,5.001,False,True,1.0203527662006606,30,33.2752652951703,273.16,in_progress,0.0,0
65,11.0,-2.601389216244539,0.9549268378499876,-65.39479125084138,15.0,0.5,6,5.001,False,True,1.0923758226156266,30,33.2752652951703,273.234,in_progress,0.0,0
65,12.0,-2.564909894753661,0.9241393662613409,-60.602423789570445,30.0,0.5,8,5.001,False,True,1.156636299675129,30,33.2752652951703,273.307,in_progress,0.0,0
65,13.0,-2.527612538486524,0.8986290815566267,-55.9209796987137,-15.0,0.5,2,5.001,False,True,1.204903056135892,30,33.2752652951703,273.375,in_progress,0.0,0
65,14.0,-2.495738306614003,0.8724317610791367,-53.11093340630874,-15.0,0.5,2,5.001,False,True,1.2589958023351278,30,33.2752652951703,273.439,in_progress,0.0,0
65,15.0,-2.4661040424860343,0.8437434331142093,-51.5782913268251,0.0,0.5,4,5.001,False,True,1.3219435132514445,31,33.2752652951703,273.502,in_progress,0.0,0
65,16.0,-2.441921798739175,0.8141341792354183,-51.362377461552775,-30.0,0.5,0,5.001,False,True,1.3914208886912027,31,33.2752652951703,273.565,in_progress,0.0,0
65,17.0,-2.427736033718475,0.7796422048472356,-53.77932837522919,15.0,1.0,7,5.001,False,True,1.4822026436180857,31,33.2752652951703,273.637,in_progress,0.0,0
65,18.0,-2.410921298925367,0.7368394563730515,-56.43341216494408,-30.0,1.0,1,5.001,False,True,1.595413714506011,31,33.2752652951703,273.703,in_progress,0.0,0
65,19.0,-2.397490533387549,0.6940790378510083,-59.32208191677821,-15.0,0.5,2,5.001,False,True,1.7108839815795585,31,33.2752652951703,273.763,in_progress,0.0,0
65,20.0,-2.391644930963711,0.6460597271143244,-63.921010800898266,15.0,0.5,6,5.001,False,True,1.7444826064988816,31,33.2752652951703,273.834,in_progress,0.0,0
65,21.0,-2.3781716288861285,0.5991886353769558,-65.92335668281163,-15.0,0.5,2,5.001,False,True,1.7444826064988816,31,33.2752652951703,273.898,in_progress,0.0,0
65,22.0,-2.3647674350595143,0.5637889548012316,-66.40380735141846,30.0,0.5,8,4.002000000000001,False,True,1.7444826064988816,31,33.2752652951703,273.969,in_progress,0.0,0
65,23.0,-2.35101087968825,0.5249977580888714,-67.13946662835696,15.0,0.5,6,4.002000000000001,False,False,1.8232016483895164,31,33.2752652951703,274.036,in_progress,0.0,0
65,24.0,-2.325708259104582,0.49033057105102484,-64.80173214244877,15.0,0.5,6,4.002000000000001,False,False,1.87988636001305,31,33.2752652951703,274.101,in_progress,0.0,0
65,25.0,-2.302242562485492,0.4626551503906243,-62.56514788078424,15.0,0.5,6,4.002000000000001,False,False,1.9205601743735201,31,33.2752652951703,274.164,in_progress,0.0,0
65,26.0,-2.2749040768221116,0.4340310291850612,-59.93051462125221,30.0,0.5,8,4.002000000000001,False,False,1.95832693495267,31,33.2752652951703,274.232,in_progress,0.0,0
65,27.0,-2.2448208789740787,0.4083056662301866,-56.91591953661381,-30.0,0.5,0,4.002000000000001,False,False,1.9845404558062774,31,33.2752652951703,274.294,in_progress,0.0,0
65,28.0,-2.220474347300735,0.37981082636781927,-55.71225211411127,30.0,1.0,9,4.002000000000001,False,False,2.0261577285832058,31,33.2752652951703,274.364,in_progress,0.0,0
65,29.0,-2.200048556865911,0.34457131547309455,-56.51823283428387,15.0,0.5,6,4.002000000000001,False,False,2.091200254945674,31,33.2752652951703,274.44,in_progress,0.0,0
65,30.0,-2.1672071389303893,0.31674298140261414,-53.64207906183724,-30.0,0.5,0,4.002000000000001,True,False,2.1191374960046474,31,33.2752652951703,274.503,off_track,0.0,0
66,1.0,-3.348311759377018,-0.3012461435870384,-115.83319689398272,-30.0,0.5,0,0.0,False,True,0.4208288982955555,35,33.2752652951703,274.638,prepare,0.0,0
66,2.0,-3.3484250793817565,-0.30113311611530025,-115.88519143041638,15.0,1.0,7,5.001,False,True,0.42063757387366674,35,33.2752652951703,274.697,in_progress,0.0,0
66,3.0,-3.3509965611934422,-0.3089004347120464,-115.61058460132286,-15.0,0.5,2,5.001,False,True,0.4451885499310304,35,33.2752652951703,274.765,in_progress,0.0,0
66,4.0,-3.3630647237057016,-0.32594511945290316,-116.41481538174095,0.0,1.0,5,5.001,False,True,0.5061363870025037,35,33.2752652951703,274.833,in_progress,0.0,0
66,5.0,-3.3820920753319967,-0.34997725398063717,-117.90299741854162,-30.0,1.0,1,5.001,False,True,0.5942843699320965,35,33.2752652951703,274.902,in_progress,0.0,0
66,6.0,-3.4132864094348006,-0.38063670908331954,-121.04308627601077,15.0,1.0,7,5.001,False,True,0.7143581634953988,35,33.2752652951703,274.965,in_progress,0.0,0
66,7.0,-3.4438140817115634,-0.4200441805498706,-122.36141940229734,15.0,0.5,6,5.001,False,True,0.858160790800605,36,33.2752652951703,275.022,in_progress,0.0,0
66,8.0,-3.463042114429454,-0.4622734568935144,-120.8686645564826,15.0,0.5,6,5.001,False,True,0.9974156284634272,36,33.2752652951703,275.099,in_progress,0.0,0
66,9.0,-3.4780025509235157,-0.5073751067825131,-118.43985473513325,30.0,0.5,8,5.001,False,True,1.1400049321093175,36,33.2752652951703,275.159,in_progress,0.0,0
66,10.0,-3.4837321351904365,-0.5487159245943319,-114.93302761952965,15.0,0.5,6,5.001,False,True,1.2619162693934038,36,33.2752652951703,275.236,in_progress,0.0,0
66,11.0,-3.487462409676256,-0.5904197025703477,-111.50886150446654,-30.0,1.0,1,5.001,False,True,1.3805854151386077,36,33.2752652951703,275.302,in_progress,0.0,0
66,12.0,-3.4976438581348472,-0.6296503658746708,-110.3546151143464,30.0,1.0,9,5.001,False,True,1.5018587823632357,36,33.2752652951703,275.367,in_progress,0.0,0
66,13.0,-3.5138987964652664,-0.6730275794888905,-110.41767378093004,0.0,0.5,4,5.001,False,True,1.6410609154430933,36,33.2752652951703,275.438,in_progress,0.0,0
66,14.0,-3.5282394439183715,-0.7132154776870266,-110.21785898645169,15.0,1.0,7,5.001,False,True,1.7692927542761694,37,33.2752652951703,275.495,in_progress,0.0,0
66,15.0,-3.5383050581729174,-0.7507510791334306,-109.34647733455988,-30.0,0.5,0,5.001,False,True,1.8856576178833906,37,33.2752652951703,275.563,in_progress,0.0,0
66,16.0,-3.5499182593412146,-0.7953117440288547,-108.39277244680459,15.0,1.0,7,5.001,False,True,2.0234571343365593,37,33.2752652951703,275.636,in_progress,0.0,0
66,17.0,-3.561835858274259,-0.8418206206799037,-107.61535202925495,0.0,1.0,5,5.001,False,True,2.1670733622125793,37,33.2752652951703,275.699,in_progress,0.0,0
66,18.0,-3.5742552124888625,-0.8949638055534527,-106.7348615899634,0.0,0.5,4,5.001,False,True,2.3296147481892238,37,33.2752652951703,275.771,in_progress,0.0,0
66,19.0,-3.5933462908834732,-0.9561555197597914,-106.86685662671863,15.0,0.5,6,5.001,False,True,2.5222342121004324,37,33.2752652951703,275.828,in_progress,0.0,0
66,20.0,-3.6049417443539507,-0.9988045900746131,-106.59521189047965,-30.0,0.5,0,5.001,False,True,2.6548869200346714,37,33.2752652951703,275.893,in_progress,0.0,0
66,21.0,-3.616870957474457,-1.043402110739341,-106.2561466776129,0.0,0.5,4,5.001,False,True,2.7934168423042802,38,33.2752652951703,275.971,in_progress,0.0,0
66,22.0,-3.630820751469699,-1.0810178937572832,-106.92870607051509,-30.0,1.0,1,5.001,False,True,2.913892579012228,38,33.2752652951703,276.033,in_progress,0.0,0
66,23.0,-3.647526508203785,-1.1170040785058781,-108.14452430681408,-30.0,0.5,0,5.001,False,True,3.0322885784551334,38,33.2752652951703,276.101,in_progress,0.0,0
66,24.0,-3.6744352227122157,-1.1460251232165806,-112.04964772553481,-30.0,0.5,0,5.001,False,True,3.137940161603087,38,33.2752652951703,276.169,in_progress,0.0,0
66,25.0,-3.699933721069596,-1.173831620140177,-115.18656783949346,-30.0,1.0,1,5.001,False,True,3.239388476866484,38,33.2752652951703,276.237,in_progress,0.0,0
66,26.0,-3.7336075005249416,-1.2011531557493522,-119.6300123739421,0.0,0.5,4,5.001,False,True,3.346207203015278,38,33.2752652951703,276.302,in_progress,0.0,0
66,27.0,-3.7703613047741666,-1.2236510348109955,-124.6475266715652,0.0,0.5,4,5.001,False,True,3.4416422654646226,38,33.2752652951703,276.372,in_progress,0.0,0
66,28.0,-3.802154562284031,-1.2562510683901424,-126.38171430086527,15.0,1.0,7,5.001,False,True,3.562152138601488,38,33.2752652951703,276.442,in_progress,0.0,0
66,29.0,-3.8217102406371803,-1.2932874404637291,-124.97624539384375,30.0,0.5,8,5.001,False,True,3.6853417956938195,39,33.2752652951703,276.496,in_progress,0.0,0
66,30.0,-3.83580384093915,-1.3375906427460789,-121.75784979296228,30.0,1.0,9,5.001,False,True,3.8250000581709354,39,33.2752652951703,276.563,in_progress,0.0,0
66,31.0,-3.842145933800399,-1.3814126799995752,-117.64526830745054,-15.0,0.5,2,5.001,False,True,3.956847926477236,39,33.2752652951703,276.632,in_progress,0.0,0
66,32.0,-3.8501755354410396,-1.43351672737054,-113.63659574078434,-15.0,1.0,3,5.001,False,True,4.098887656765676,39,33.2752652951703,276.704,in_progress,0.0,0
66,33.0,-3.8725017595316955,-1.4811943278395283,-113.91737132402294,-30.0,1.0,1,5.001,False,True,4.253829368962736,39,33.2752652951703,276.772,in_progress,0.0,0
66,34.0,-3.9128393331277063,-1.5217754528548388,-118.66431256011731,-15.0,0.5,2,5.001,False,True,4.400588629529328,39,33.2752652951703,276.838,in_progress,0.0,0
66,35.0,-3.95620638469878,-1.5562226573697242,-123.68786028755862,30.0,1.0,9,5.001,False,True,4.531530185688198,40,33.2752652951703,276.898,in_progress,0.0,0
66,36.0,-3.9902177027713353,-1.5888824074081027,-126.13458601727042,0.0,1.0,5,5.001,False,True,4.650721603433372,40,33.2752652951703,276.969,in_progress,0.0,0
66,37.0,-4.030260517940277,-1.6355242530042515,-127.23804662245982,-30.0,0.5,0,5.001,False,True,4.814991898472493,40,33.2752652951703,277.039,in_progress,0.0,0
66,38.0,-4.073544191096072,-1.6783907586812357,-129.15198142942077,-15.0,0.5,2,5.001,False,True,4.94407240353717,40,33.2752652951703,277.098,in_progress,0.0,0
66,39.0,-4.114049913135608,-1.7110726133327554,-131.67726581719776,-30.0,0.5,0,5.001,False,True,5.042694377753742,40,33.2752652951703,277.172,in_progress,0.0,0
66,40.0,-4.156561758369269,-1.732766903101457,-135.7337960731433,15.0,1.0,7,5.001,False,True,5.1294934564098895,40,33.2752652951703,277.244,in_progress,0.0,0
66,41.0,-4.199118750508546,-1.7559925342852214,-138.7857957593816,-15.0,1.0,3,5.001,False,True,5.220845816319308,40,33.2752652951703,277.3,in_progress,0.0,0
66,42.0,-4.240292440378933,-1.7757710448584845,-141.6853117702408,-30.0,0.5,0,5.001,False,True,5.301266146273859,40,33.2752652951703,277.373,in_progress,0.0,0
66,43.0,-4.297180159642176,-1.7889690759446462,-147.48104431054003,15.0,1.0,7,4.002000000000001,False,False,5.370589791901498,40,33.2752652951703,277.44,in_progress,0.0,0
66,44.0,-4.34868654952856,-1.8084306799692922,-150.07694199124685,15.0,0.5,6,4.002000000000001,False,False,5.455574090809728,41,33.2752652951703,277.508,in_progress,0.0,0
66,45.0,-4.3944801464435725,-1.8397914192426477,-149.1005759927249,30.0,1.0,9,4.002000000000001,False,False,5.572710854309316,41,33.2752652951703,277.575,in_progress,0.0,0
66,46.0,-4.4374638337228,-1.8828235046465458,-145.66561464644454,30.0,1.0,9,4.002000000000001,False,False,5.722871889242559,41,33.2752652951703,277.631,in_progress,0.0,0
66,47.0,-4.477967573100211,-1.9377584366976774,-140.54503778966833,15.0,1.0,7,4.002000000000001,False,False,5.855240408677853,41,33.2752652951703,277.698,in_progress,0.0,0
66,48.0,-4.510297846393223,-1.986389807714863,-136.6694044254548,-15.0,1.0,3,4.002000000000001,False,False,5.926616265261492,41,33.2752652951703,277.771,in_progress,0.0,0
66,49.0,-4.555078588220879,-2.043979245686513,-134.22460499254223,0.0,1.0,5,4.002000000000001,True,False,6.11292526501333,41,33.2752652951703,277.836,off_track,0.0,0
67,1.0,-3.83432935165525,-1.8894534449717568,-100.21414584314446,15.0,0.5,6,0.0,False,True,0.4213635104109603,41,33.2752652951703,277.968,prepare,0.0,0
67,2.0,-3.83422729326069,-1.8892586180951736,-100.20452356691744,0.0,1.0,5,5.001,False,True,0.4207329340821797,41,33.2752652951703,278.033,in_progress,0.0,0
67,3.0,-3.8380729143644796,-1.8969129663805506,-100.84846061372876,15.0,0.5,6,5.001,False,True,0.4454196450139336,41,33.2752652951703,278.094,in_progress,0.0,0
67,4.0,-3.840268933202077,-1.9171376286398378,-100.46949325106968,-30.0,1.0,1,5.001,False,True,0.5064072669811293,41,33.2752652951703,278.169,in_progress,0.0,0
67,5.0,-3.8537468124574303,-1.9504880231421753,-102.26856119506124,-15.0,1.0,3,5.001,False,True,0.6122234614500177,41,33.2752652951703,278.227,in_progress,0.0,0
67,6.0,-3.879770022777978,-1.9856456877100375,-106.51254328719128,-30.0,0.5,0,5.001,False,True,0.7300643338703117,41,33.2752652951703,278.303,in_progress,0.0,0
67,7.0,-3.9162485902348125,-2.0167548546775556,-112.72757838333848,-30.0,1.0,1,5.001,False,True,0.8414975629269017,41,33.2752652951703,278.37,in_progress,0.0,0
67,8.0,-3.965850314973707,-2.0476363262754944,-120.60227213873247,15.0,1.0,7,5.001,False,True,0.9369282948731628,41,33.2752652951703,278.431,in_progress,0.0,0
67,9.0,-4.017010198082583,-2.076569673319067,-127.66237216937614,30.0,1.0,9,5.001,False,True,1.039623876672996,41,33.2752652951703,278.495,in_progress,0.0,0
67,10.0,-4.054683442232535,-2.11486816588456,-129.15665293722964,30.0,1.0,9,5.001,False,True,1.1660281905478798,41,33.2752652951703,278.57,in_progress,0.0,0
67,11.0,-4.090802443376907,-2.17172279487089,-127.41636864507242,30.0,1.0,9,5.001,False,True,1.3473934162031076,42,33.2752652951703,278.644,in_progress,0.0,0
67,12.0,-4.119343311295096,-2.2419876824015703,-122.9158574894065,-15.0,1.0,3,5.001,False,True,1.5664303744256813,42,33.2752652951703,278.698,in_progress,0.0,0
67,13.0,-4.142548002732988,-2.297929074474786,-120.40839595152798,0.0,1.0,5,5.001,False,True,1.7409695250494905,42,33.2752652951703,278.772,in_progress,0.0,0
67,14.0,-4.182043053902086,-2.3612350327942098,-120.87982519928191,30.0,1.0,9,5.001,False,True,1.8586467454218547,42,33.2752652951703,278.834,in_progress,0.0,0
67,15.0,-4.217961271257485,-2.4216252414967148,-120.81087675768599,0.0,1.0,5,5.001,False,True,2.0410615329620683,42,33.2752652951703,278.903,in_progress,0.0,0
67,16.0,-4.251796763365164,-2.4858544537341283,-119.97790065723278,30.0,1.0,9,5.001,False,True,2.2349587914343827,43,33.2752652951703,278.967,in_progress,0.0,0
67,17.0,-4.283972922884599,-2.549317105471181,-119.06612905128333,-15.0,1.0,3,5.001,False,True,2.4265092557672787,43,33.2752652951703,279.03,in_progress,0.0,0
67,18.0,-4.314461358124472,-2.6131854131230026,-118.06246752719377,-15.0,0.5,2,5.001,False,True,2.619234841013851,43,33.2752652951703,279.11,in_progress,0.0,0
67,19.0,-4.353401654002812,-2.671395139862571,-119.62735136180872,0.0,0.5,4,4.002000000000001,False,False,2.677617620784889,43,33.2752652951703,279.175,in_progress,0.0,0
67,20.0,-4.388908501285708,-2.717333944156379,-121.53995808835587,-15.0,1.0,3,4.002000000000001,False,False,2.7299518792592847,43,33.2752652951703,279.244,in_progress,0.0,0
67,21.0,-4.433939235501583,-2.762039544547943,-124.97933908998321,30.0,1.0,9,4.002000000000001,False,False,2.8459619158541285,43,33.2752652951703,279.306,in_progress,0.0,0
67,22.0,-4.477888781148034,-2.8058464071184623,-127.55982183550178,0.0,0.5,4,4.002000000000001,False,False,2.9597071178834033,43,33.2752652951703,279.368,in_progress,0.0,0
67,23.0,-4.512572621713717,-2.8499248817513183,-127.57887565402686,0.0,0.5,4,4.002000000000001,False,False,3.0778104154112027,43,33.2752652951703,279.43,in_progress,0.0,0
67,24.0,-4.550775756911575,-2.892481030323144,-128.59482660905903,30.0,1.0,9,4.002000000000001,False,False,3.190028278339935,44,33.2752652951703,279.508,in_progress,0.0,0
67,25.0,-4.580254958205526,-2.9401713983542592,-126.97666945476409,0.0,0.5,4,4.002000000000001,True,False,3.3208908912950363,44,33.2752652951703,279.57,off_track,0.0,0
68,1.0,-3.5892955172320438,-3.479503554501982,-56.34267058867271,-15.0,0.5,2,0.0,False,True,0.42089414897776845,46,33.2752652951703,279.704,prepare,0.0,0
68,2.0,-3.58935319063057,-3.479370054739075,-56.349916595611866,30.0,1.0,9,5.001,False,True,0.42048906125066177,46,33.2752652951703,279.772,in_progress,0.0,0
68,3.0,-3.582275416744253,-3.4857702677520397,-55.82899956866063,15.0,0.5,6,5.001,False,True,0.44913962302640664,46,33.2752652951703,279.832,in_progress,0.0,0
68,4.0,-3.5659001317726506,-3.4972730584255465,-54.0491672795685,30.0,0.5,8,5.001,False,True,0.5084534898492532,46,33.2752652951703,279.904,in_progress,0.0,0
68,5.0,-3.5391550719387217,-3.5097398052987168,-50.679632052413325,0.0,0.5,4,5.001,False,True,0.5919937207920778,46,33.2752652951703,279.969,in_progress,0.0,0
68,6.0,-3.510855194391335,-3.5296156390861286,-48.4415692890706,-15.0,1.0,3,5.001,False,True,0.6944932416859062,46,33.2752652951703,280.033,in_progress,0.0,0
68,7.0,-3.487545211186739,-3.560390586408358,-49.10674898269503,-15.0,1.0,3,5.001,False,True,0.8093088655531544,46,33.2752652951703,280.105,in_progress,0.0,0
68,8.0,-3.466655364831205,-3.6121878613540663,-53.31993483204378,30.0,0.5,8,5.001,False,True,0.9632982795735434,47,33.2752652951703,280.161,in_progress,0.0,0
68,9.0,-3.4503835080539607,-3.653973575200879,-56.43725298281598,15.0,0.5,6,5.001,False,True,1.0862821041540793,47,33.2752652951703,280.237,in_progress,0.0,0
68,10.0,-3.4255700388384605,-3.6936052433531996,-56.84186265230587,-15.0,0.5,2,5.001,False,True,1.2230013987436172,47,33.2752652951703,280.295,in_progress,0.0,0
68,11.0,-3.4022084876508023,-3.720475358589266,-55.601212601739306,15.0,1.0,7,5.001,False,True,1.3207424854943195,47,33.2752652951703,280.363,in_progress,0.0,0
68,12.0,-3.374823181437737,-3.7534374417123573,-54.63948729702581,30.0,1.0,9,5.001,False,True,1.4252064799318398,47,33.2752652951703,280.438,in_progress,0.0,0
68,13.0,-3.3299054659561533,-3.783175070572406,-50.09027016472162,0.0,1.0,5,5.001,False,True,1.5870505154761405,47,33.2752652951703,280.496,in_progress,0.0,0
68,14.0,-3.285567106546227,-3.813731441629631,-46.71229191648128,30.0,1.0,9,5.001,False,True,1.7487287895512071,47,33.2752652951703,280.566,in_progress,0.0,0
68,15.0,-3.238220318661946,-3.852723470242976,-44.95829499356594,30.0,0.5,8,5.001,False,True,1.9315466197193654,48,33.2752652951703,280.638,in_progress,0.0,0
68,16.0,-3.1818726239435597,-3.8787591698158774,-39.96966914627147,30.0,0.5,8,5.001,False,True,2.1165620226843873,48,33.2752652951703,280.706,in_progress,0.0,0
68,17.0,-3.130612701569774,-3.8915543132374775,-34.5540689963192,30.0,1.0,9,5.001,False,True,2.230769671143895,48,33.2752652951703,280.763,in_progress,0.0,0
68,18.0,-3.082103609654291,-3.895360457445278,-28.78280990715565,30.0,1.0,9,5.001,False,True,2.3620234127548767,48,33.2752652951703,280.839,in_progress,0.0,0
68,19.0,-3.0168181318118457,-3.891086350688466,-20.72555312184568,30.0,0.5,8,5.001,False,True,2.5536575007022053,48,33.2752652951703,280.9,in_progress,0.0,0
68,20.0,-2.9592365037295956,-3.87744615119794,-12.42809152882617,0.0,0.5,4,5.001,False,True,2.7179445996275198,49,33.2752652951703,280.972,in_progress,0.0,0
68,21.0,-2.9095808390250513,-3.863851401765375,-5.75852807901427,-30.0,1.0,1,5.001,False,True,2.858739364641222,49,33.2752652951703,281.039,in_progress,0.0,0
68,22.0,-2.860854392051498,-3.8600425753834204,-3.319600908992572,-30.0,1.0,1,5.001,False,True,3.001470549298607,49,33.2752652951703,281.11,in_progress,0.0,0
68,23.0,-2.7994633398357966,-3.8762112411534027,-6.2483300997383076,15.0,1.0,7,5.001,False,True,3.2214805004083913,49,33.2752652951703,281.17,in_progress,0.0,0
68,24.0,-2.7529336633526045,-3.893206937762748,-9.169071672560326,15.0,0.5,6,5.001,False,True,3.334759530462156,49,33.2752652951703,281.241,in_progress,0.0,0
68,25.0,-2.693262434890145,-3.900383348709108,-8.639741167571204,-15.0,0.5,2,5.001,False,True,3.4953382747279163,49,33.2752652951703,281.314,in_progress,0.0,0
68,26.0,-2.635422585472001,-3.903640627792378,-7.386975102661203,15.0,1.0,7,5.001,False,True,3.65486122946449,50,33.2752652951703,281.37,in_progress,0.0,0
68,27.0,-2.5862941910786237,-3.9054769574774615,-6.335348687363504,-15.0,0.5,2,5.001,False,True,3.7913319373496677,50,33.2752652951703,281.441,in_progress,0.0,0
68,28.0,-2.531210336863035,-3.9056090230835916,-5.016077734503765,-15.0,1.0,3,5.001,False,True,3.946363289378602,50,33.2752652951703,281.504,in_progress,0.0,0
68,29.0,-2.470188521761724,-3.9200919089610173,-7.107734272728556,15.0,0.5,6,5.001,False,True,4.039539448722984,50,33.2752652951703,281.565,in_progress,0.0,0
68,30.0,-2.4243213190780066,-3.9363470930815474,-9.644099472932462,-30.0,0.5,0,5.001,False,True,4.039539448722984,50,33.2752652951703,281.643,in_progress,0.0,0
68,31.0,-2.3653094518510884,-3.9551812510413313,-11.625110915224703,30.0,0.5,8,5.001,False,True,4.097885211960212,50,33.2752652951703,281.707,in_progress,0.0,0
68,32.0,-2.3244740432694693,-3.967680152305794,-12.528222931060693,30.0,1.0,9,5.001,False,True,4.163028476842923,50,33.2752652951703,281.774,in_progress,0.0,0
68,33.0,-2.275718497457796,-3.9681716316741786,-10.207188736721655,-30.0,0.5,0,5.001,False,True,4.270095160470317,50,33.2752652951703,281.837,in_progress,0.0,0
68,34.0,-2.231654490860523,-3.965733148696342,-7.6731500990434585,-15.0,1.0,3,5.001,False,True,4.372709597166685,50,33.2752652951703,281.908,in_progress,0.0,0
68,35.0,-2.1837380175857883,-3.9800698460594375,-9.56877348115131,-30.0,1.0,1,5.001,False,True,4.449817899677544,50,33.2752652951703,281.97,in_progress,0.0,0
68,36.0,-2.138327026219639,-4.004494731219469,-13.467826152747545,30.0,0.5,8,4.002000000000001,False,True,4.500899136442937,51,33.2752652951703,282.039,in_progress,0.0,0
68,37.0,-2.0893033324119985,-4.036198884087482,-18.24691098623953,30.0,1.0,9,4.002000000000001,False,False,4.545214597659236,51,33.2752652951703,282.108,in_progress,0.0,0
68,38.0,-2.0343936256669783,-4.058610908601794,-19.167419416249906,30.0,1.0,9,4.002000000000001,False,False,4.621434307571681,51,33.2752652951703,282.165,in_progress,0.0,0
68,39.0,-1.9765239436352908,-4.065176665360144,-16.184406369224106,30.0,1.0,9,4.002000000000001,False,False,4.736374363701951,51,33.2752652951703,282.235,in_progress,0.0,0
68,40.0,-1.912513525773899,-4.058183937406112,-10.544792380720256,-15.0,1.0,3,4.002000000000001,False,False,4.892441741936359,51,33.2752652951703,282.298,in_progress,0.0,0
68,41.0,-1.8459475134675443,-4.049135530981676,-5.696923569532027,-15.0,1.0,3,4.002000000000001,False,False,4.948623359470594,51,33.2752652951703,282.369,in_progress,0.0,0
68,42.0,-1.7779709574392042,-4.054947941331978,-5.542329059723651,-30.0,1.0,1,4.002000000000001,True,False,4.948623359470594,51,33.2752652951703,282.439,off_track,0.0,0
69,1.0,-2.2274076123978404,-3.459500601878354,55.367370042668384,15.0,1.0,7,0.0,False,True,0.42145928591171833,52,33.2752652951703,282.556,prepare,0.0,0
69,2.0,-2.2277975262511953,-3.4595258834885243,55.49801754348009,0.0,0.5,4,5.001,False,True,0.42073293408218526,52,33.2752652951703,282.645,in_progress,0.0,0
69,3.0,-2.2227837914283466,-3.452442577901269,55.5223143360026,30.0,0.5,8,5.001,False,True,0.4468104194984224,52,33.2752652951703,282.696,in_progress,0.0,0
69,4.0,-2.2142314534073924,-3.4385991305309656,55.63807769735845,15.0,0.5,6,5.001,False,True,0.49565395997397954,52,33.2752652951703,282.778,in_progress,0.0,0
69,5.0,-2.2058241638076583,-3.405096666339918,58.3887859841633,0.0,0.5,4,5.001,False,True,0.5929387817146803,52,33.2752652951703,282.84,in_progress,0.0,0
69,6.0,-2.1981922592779806,-3.375507911283777,60.55694911198516,15.0,0.5,6,5.001,False,True,0.6792108631886951,52,33.2752652951703,282.909,in_progress,0.0,0
69,7.0,-2.18914346543733,-3.338325950345483,63.04725940135564,30.0,0.5,8,5.001,False,True,0.7867004655178977,52,33.2752652951703,282.967,in_progress,0.0,0
69,8.0,-2.187199257821156,-3.298935464704309,66.88112706225955,0.0,0.5,4,5.001,False,True,0.9155967171460055,52,33.2752652951703,283.031,in_progress,0.0,0
69,9.0,-2.1866576912426328,-3.2610280406387675,70.3736096719568,-30.0,0.5,0,5.001,False,True,1.0195019347374767,52,33.2752652951703,283.106,in_progress,0.0,0
69,10.0,-2.174155375289526,-3.223690902156889,70.65409133175073,-15.0,1.0,3,5.001,False,True,1.1370661220070688,52,33.2752652951703,283.164,in_progress,0.0,0
69,11.0,-2.1454023052203164,-3.1874736691984085,67.07507670613481,0.0,0.5,4,5.001,False,True,1.2722488048761138,52,33.2752652951703,283.231,in_progress,0.0,0
69,12.0,-2.1160836094548294,-3.1540585928751232,63.73403638612991,30.0,0.5,8,5.001,False,True,1.400520986543946,53,33.2752652951703,283.297,in_progress,0.0,0
69,13.0,-2.094120299595723,-3.1188157300724417,62.770937266095316,0.0,0.5,4,5.001,False,True,1.5244153295860041,53,33.2752652951703,283.371,in_progress,0.0,0
69,14.0,-2.0773124743353932,-3.083802318683372,63.06123379730405,15.0,0.5,6,5.001,False,True,1.6411281236782482,53,33.2752652951703,283.438,in_progress,0.0,0
69,15.0,-2.0616087559870944,-3.053089626012747,63.00230216636606,30.0,0.5,8,5.001,False,True,1.744726469072616,53,33.2752652951703,283.499,in_progress,0.0,0
69,16.0,-2.051248626820798,-3.010244013125904,65.43860266150935,-15.0,1.0,3,5.001,False,True,1.914835712728613,53,33.2752652951703,283.574,in_progress,0.0,0
69,17.0,-2.038062323375634,-2.9688877917251832,66.58743754254161,15.0,0.5,6,5.001,False,True,2.043877738717259,53,33.2752652951703,283.641,in_progress,0.0,0
69,18.0,-2.0244178554913734,-2.9268880336234395,67.59445205279829,0.0,0.5,4,5.001,False,True,2.1750500908663595,53,33.2752652951703,283.706,in_progress,0.0,0
69,19.0,-2.012788536792171,-2.8897752351403976,68.41345524909678,0.0,0.5,4,5.001,False,True,2.2907529120145655,54,33.2752652951703,283.779,in_progress,0.0,0
69,20.0,-1.9970908959556073,-2.8526134170534982,68.16718416397153,-30.0,1.0,1,5.001,False,True,2.4085683748276523,54,33.2752652951703,283.838,in_progress,0.0,0
69,21.0,-1.9752806933008884,-2.822215099121119,66.02714298001995,-30.0,1.0,1,5.001,False,True,2.50927851355236,54,33.2752652951703,283.914,in_progress,0.0,0
