episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
13,6.0,-0.41738482495790413,-3.331171722937333,-101.2438028724484,-15.0,1.0,3,5.001,False,True,0.7374641811889626,74,33.2752652951703,38.503,in_progress,0.0,0
13,7.0,-0.4329938597089673,-3.368281187783649,-103.17471039053788,15.0,0.5,6,5.001,False,True,0.8542685213116963,74,33.2752652951703,38.569,in_progress,0.0,0
13,8.0,-0.4453584747539191,-3.4086596095339328,-103.88059245705557,-30.0,1.0,1,5.001,False,True,0.9275884895387776,74,33.2752652951703,38.624,in_progress,0.0,0
13,9.0,-0.4567546527696953,-3.4459738890465603,-104.46048749259386,15.0,1.0,7,5.001,False,True,1.025211497908507,74,33.2752652951703,38.692,in_progress,0.0,0
13,10.0,-0.4733625179256639,-3.487307987300163,-105.89521625016314,0.0,1.0,5,5.001,False,True,1.1299206891829838,74,33.2752652951703,38.765,in_progress,0.0,0
13,11.0,-0.4831831854222305,-3.5416786246501646,-104.70684112168104,0.0,0.5,4,5.001,False,True,1.2780094871548076,74,33.2752652951703,38.837,in_progress,0.0,0
13,12.0,-0.49065616894602865,-3.5947516573205003,-103.20173514513343,0.0,1.0,5,5.001,False,True,1.4243837788745717,75,33.2752652951703,38.9,in_progress,0.0,0
13,13.0,-0.4960185619560122,-3.6465371397485424,-101.7020313019229,-15.0,1.0,3,5.001,False,True,1.5688683520843183,75,33.2752652951703,38.967,in_progress,0.0,0
13,14.0,-0.5070187242333355,-3.7034499272621617,-101.55680046500622,-15.0,1.0,3,5.001,False,True,1.723260912727631,75,33.2752652951703,39.034,in_progress,0.0,0
13,15.0,-0.5285718064992869,-3.7646675818659117,-103.57447300387871,30.0,1.0,9,5.001,False,True,1.7742353657668741,75,33.2752652951703,39.1,in_progress,0.0,0
13,16.0,-0.5451589404632747,-3.8372205070863363,-103.31239230520492,15.0,0.5,6,5.001,False,True,1.7742353657668741,75,33.2752652951703,39.159,in_progress,0.0,0
13,17.0,-0.5507281443877562,-3.90294656295815,-101.3514165721926,-15.0,0.5,2,5.001,False,True,1.7742353657668741,75,33.2752652951703,39.225,in_progress,0.0,0
13,18.0,-0.5579823037330417,-3.9538278267332645,-100.67716528205378,30.0,1.0,9,5.001,False,True,1.7742353657668741,75,33.2752652951703,39.302,in_progress,0.0,0
13,19.0,-0.5642498941236471,-4.013794700490061,-99.55095639924424,-30.0,1.0,1,4.002000000000001,False,True,1.8035409310338424,75,33.2752652951703,39.363,in_progress,0.0,0
13,20.0,-0.5702261554292135,-4.071461730817282,-98.58583313357097,0.0,1.0,5,4.002000000000001,False,False,1.8915917852826092,75,33.2752652951703,39.433,in_progress,0.0,0
13,21.0,-0.5836241003404228,-4.139618710297263,-99.23552237746797,-15.0,1.0,3,4.002000000000001,False,False,1.9803118046587298,75,33.2752652951703,39.494,in_progress,0.0,0
13,22.0,-0.5948993775500931,-4.207219021410365,-99.32338075791569,0.0,1.0,5,4.002000000000001,False,False,2.073185006911882,75,33.2752652951703,39.565,in_progress,0.0,0
13,23.0,-0.6053723783710974,-4.274205283879404,-99.25024020553843,0.0,0.5,4,4.002000000000001,False,False,2.1669102491994385,75,33.2752652951703,39.629,in_progress,0.0,0
13,24.0,-0.6100222108878636,-4.338447445356991,-97.95008923212,30.0,0.5,8,4.002000000000001,True,False,2.269865267318938,76,33.2752652951703,39.701,off_track,0.0,0
14,1.0,0.805310446774637,-3.7230973151803513,22.381890030276665,-15.0,1.0,3,0.0,False,True,0.42016347080867655,79,33.2752652951703,39.825,prepare,0.0,0
14,2.0,0.8052531568437123,-3.7234116059744924,22.310705170435597,30.0,0.5,8,5.001,False,True,0.4193792064224877,79,33.2752652951703,39.902,in_progress,0.0,0
14,3.0,0.8096073699606454,-3.7175306650183386,23.123041800074052,30.0,1.0,9,5.001,False,True,0.44109652894829265,79,33.2752652951703,39.964,in_progress,0.0,0
14,4.0,0.819898346634513,-3.6951475803953557,27.17548412203452,30.0,1.0,9,5.001,False,True,0.5102762471786204,79,33.2752652951703,40.029,in_progress,0.0,0
14,5.0,0.8341782121556248,-3.6676418599671288,31.457264693841868,-30.0,1.0,1,5.001,False,True,0.5987937915118979,79,33.2752652951703,40.111,in_progress,0.0,0
14,6.0,0.8648808625644715,-3.6304850058737466,35.156994173063524,-15.0,1.0,3,5.001,False,True,0.7428564246632741,79,33.2752652951703,40.175,in_progress,0.0,0
14,7.0,0.9025411543821733,-3.6094306046566023,34.139138891087676,0.0,1.0,5,5.001,False,True,0.8679639991123533,80,33.2752652951703,40.229,in_progress,0.0,0
14,8.0,0.9463629754840533,-3.585292836339185,32.99047548545677,30.0,0.5,8,5.001,False,True,1.0127799184030395,80,33.2752652951703,40.303,in_progress,0.0,0
14,9.0,0.9966483835351698,-3.555327859312087,32.38288351059281,15.0,0.5,6,5.001,False,True,1.1837259765440922,80,33.2752652951703,40.358,in_progress,0.0,0
14,10.0,1.0320726980991506,-3.5333386591328377,32.25691814422457,30.0,0.5,8,5.001,False,True,1.3048904009658524,80,33.2752652951703,40.424,in_progress,0.0,0
14,11.0,1.0650790919719093,-3.504038376030695,33.88657980856124,15.0,0.5,6,5.001,False,True,1.4342430064356093,80,33.2752652951703,40.496,in_progress,0.0,0
14,12.0,1.0868426460901215,-3.473175480894412,37.13740990529796,-15.0,1.0,3,5.001,False,True,1.5467498079525077,80,33.2752652951703,40.568,in_progress,0.0,0
14,13.0,1.11504048006553,-3.439439643761876,39.47528386109339,15.0,1.0,7,5.001,False,True,1.6787214575185505,80,33.2752652951703,40.633,in_progress,0.0,0
14,14.0,1.1508761127821014,-3.405832827770598,40.24647137313464,30.0,1.0,9,5.001,False,True,1.8259874264558995,81,33.2752652951703,40.695,in_progress,0.0,0
14,15.0,1.178661103462789,-3.3518136348435554,45.59416153827657,30.0,0.5,8,5.001,False,True,2.0018827129384076,81,33.2752652951703,40.766,in_progress,0.0,0
14,16.0,1.1929065263676688,-3.3015368884043834,51.425026377391625,0.0,0.5,4,5.001,False,True,2.14190124814555,81,33.2752652951703,40.837,in_progress,0.0,0
14,17.0,1.208371321590663,-3.2532465190415514,55.672283405575016,-15.0,0.5,2,5.001,False,True,2.2417998701076525,81,33.2752652951703,40.904,in_progress,0.0,0
14,18.0,1.2295660495992347,-3.216286751905992,57.160809469380794,30.0,1.0,9,5.001,False,True,2.350426533833805,81,33.2752652951703,40.975,in_progress,0.0,0
14,19.0,1.2464063950186195,-3.1783676468658757,58.846571478678825,-15.0,1.0,3,5.001,False,True,2.4488834545454807,81,33.2752652951703,41.038,in_progress,0.0,0
14,20.0,1.2617274466660826,-3.1355215416738993,60.97909610226614,-30.0,0.5,0,5.001,False,True,2.5503144335221495,81,33.2752652951703,41.105,in_progress,0.0,0
14,21.0,1.2931453867199685,-3.098896443105802,58.67190323036125,0.0,1.0,5,5.001,False,True,2.6855412547379554,82,33.2752652951703,41.169,in_progress,0.0,0
14,22.0,1.328858983795174,-3.0578877295680886,56.44949316679288,15.0,1.0,7,5.001,False,True,2.8383708699788235,82,33.2752652951703,41.235,in_progress,0.0,0
14,23.0,1.3532318020240288,-3.0071128299537833,58.23175167890458,15.0,1.0,7,5.001,False,True,2.9750360867164094,82,33.2752652951703,41.3,in_progress,0.0,0
14,24.0,1.370998262902443,-2.9453314392621777,62.14082734042025,30.0,0.5,8,5.001,False,True,3.109837302280538,82,33.2752652951703,41.371,in_progress,0.0,0
14,25.0,1.3828166319787005,-2.884325464506477,66.21826922026013,0.0,1.0,5,5.001,False,True,3.1192564097388353,82,33.2752652951703,41.434,in_progress,0.0,0
14,26.0,1.397331519878817,-2.828739471578186,68.26228211903853,-30.0,0.5,0,5.001,False,True,3.1192564097388353,82,33.2752652951703,41.5,in_progress,0.0,0
14,27.0,1.4257048941917014,-2.7713020162117052,67.15141236989268,30.0,0.5,8,5.001,False,True,3.1192564097388353,82,33.2752652951703,41.576,in_progress,0.0,0
14,28.0,1.4521226551181632,-2.7154460131637284,66.56349222663685,-15.0,1.0,3,4.002000000000001,False,True,3.1192564097388353,82,33.2752652951703,41.638,in_progress,0.0,0
14,29.0,1.4760150906451788,-2.670762265294894,65.45499976378308,30.0,0.5,8,4.002000000000001,False,False,3.157032339126764,82,33.2752652951703,41.706,in_progress,0.0,0
14,30.0,1.5053599037415075,-2.6237301898914063,63.81103333738808,0.0,1.0,5,4.002000000000001,False,False,3.251430770191155,82,33.2752652951703,41.771,in_progress,0.0,0
14,31.0,1.53318040373608,-2.572573628411665,63.16090413055404,-30.0,0.5,0,4.002000000000001,False,False,3.341805131727571,82,33.2752652951703,41.837,in_progress,0.0,0
14,32.0,1.5656107837778186,-2.523762976783253,61.60327598166236,-15.0,1.0,3,4.002000000000001,False,False,3.4457053723825237,82,33.2752652951703,41.905,in_progress,0.0,0
14,33.0,1.6060505350791623,-2.4781271735440704,58.383595435839425,15.0,1.0,7,4.002000000000001,False,False,3.573226614904723,83,33.2752652951703,41.969,in_progress,0.0,0
14,34.0,1.6518162035694401,-2.4322425353524726,54.9728038675396,-30.0,1.0,1,4.002000000000001,True,False,3.7167709154701467,83,33.2752652951703,42.035,off_track,0.0,0
15,1.0,2.1940268108514367,-3.3507889489154556,-38.03554213694678,30.0,1.0,9,0.0,False,True,0.4210767481090838,85,33.2752652951703,42.171,prepare,0.0,0
15,2.0,2.1940175506416426,-3.350614997892254,-38.005644201635796,0.0,1.0,5,5.001,False,True,0.4207329340821797,85,33.2752652951703,42.225,in_progress,0.0,0
15,3.0,2.1976796056345287,-3.354233523572893,-38.211225708575064,30.0,0.5,8,5.001,False,True,0.4361004579750749,85,33.2752652951703,42.306,in_progress,0.0,0
15,4.0,2.2137166389037586,-3.359516343372841,-36.84953561512074,0.0,0.5,4,5.001,False,True,0.4838513039823078,85,33.2752652951703,42.371,in_progress,0.0,0
15,5.0,2.2341838452500453,-3.372223533608227,-36.32273466462512,-30.0,1.0,1,5.001,False,True,0.5558310491919571,85,33.2752652951703,42.435,in_progress,0.0,0
15,6.0,2.2538404978453204,-3.3961793323514398,-38.21100985112935,0.0,1.0,5,5.001,False,True,0.6467063076427304,85,33.2752652951703,42.503,in_progress,0.0,0
15,7.0,2.2834811617384663,-3.4289395624807772,-39.99426052034186,-30.0,1.0,1,5.001,False,True,0.7775155388015986,85,33.2752652951703,42.563,in_progress,0.0,0
15,8.0,2.31193461918468,-3.4664447985998654,-42.38550140043594,-15.0,0.5,2,5.001,False,True,0.9233273861624425,85,33.2752652951703,42.63,in_progress,0.0,0
15,9.0,2.3310222504948297,-3.51206811109734,-47.32051299770252,15.0,1.0,7,5.001,False,True,1.064075199708714,85,33.2752652951703,42.694,in_progress,0.0,0
15,10.0,2.351792966043985,-3.555313077117974,-50.63153874633668,-30.0,1.0,1,5.001,False,True,1.2028125841237358,85,33.2752652951703,42.772,in_progress,0.0,0
15,11.0,2.3751717652863835,-3.6044973908022264,-53.63126320352726,15.0,0.5,6,5.001,False,True,1.3601179098820748,86,33.2752652951703,42.834,in_progress,0.0,0
15,12.0,2.393164177235667,-3.6566602167987936,-57.40693627730784,-15.0,0.5,2,5.001,False,True,1.5134199144741012,86,33.2752652951703,42.898,in_progress,0.0,0
15,13.0,2.4161723644472253,-3.6984613116456457,-58.06789268371716,-15.0,0.5,2,5.001,False,True,1.6533547782893065,86,33.2752652951703,42.967,in_progress,0.0,0
15,14.0,2.4289060488395555,-3.740381477425134,-60.757350784967144,15.0,1.0,7,5.001,False,True,1.7516133683057378,86,33.2752652951703,43.035,in_progress,0.0,0
15,15.0,2.447318557347159,-3.7840125970566016,-62.03738466946121,30.0,1.0,9,5.001,False,True,1.8540402753393415,86,33.2752652951703,43.105,in_progress,0.0,0
15,16.0,2.4838895652087642,-3.823091014321712,-58.905219932377925,-30.0,1.0,1,5.001,False,True,2.0138455419611345,86,33.2752652951703,43.169,in_progress,0.0,0
15,17.0,2.521491337388916,-3.861199052188149,-55.94906437057225,0.0,1.0,5,5.001,False,True,2.1741212200416693,86,33.2752652951703,43.242,in_progress,0.0,0
15,18.0,2.558101633374817,-3.9156013702893615,-55.97360201760358,0.0,0.5,4,5.001,False,True,2.363851474123979,87,33.2752652951703,43.309,in_progress,0.0,0
15,19.0,2.5880617931332655,-3.9620381383056387,-56.234355230202375,0.0,1.0,5,5.001,False,True,2.5228491184217217,87,33.2752652951703,43.372,in_progress,0.0,0
15,20.0,2.617501033687208,-4.009761057160782,-56.75830280685164,30.0,1.0,9,5.001,False,True,2.6552252167134527,87,33.2752652951703,43.434,in_progress,0.0,0
15,21.0,2.6489466390712137,-4.055263501219607,-56.41618926923853,30.0,1.0,9,5.001,False,True,2.6552252167134527,87,33.2752652951703,43.505,in_progress,0.0,0
15,22.0,2.7006551843558366,-4.099093846715892,-52.119790441721975,-30.0,1.0,1,5.001,False,True,2.712775041542337,87,33.2752652951703,43.572,in_progress,0.0,0
15,23.0,2.748757610662332,-4.147751704518894,-50.268836862573,30.0,0.5,8,5.001,False,True,2.8853135890624326,87,33.2752652951703,43.635,in_progress,0.0,0
15,24.0,2.7862731477603164,-4.195640451889118,-50.63090143442571,0.0,1.0,5,5.001,False,True,3.026279920980557,87,33.2752652951703,43.707,in_progress,0.0,0
15,25.0,2.831045143456729,-4.245446351436878,-50.00943758109142,30.0,1.0,9,5.001,False,True,3.18978168453381,88,33.2752652951703,43.771,in_progress,0.0,0
15,26.0,2.8777939920390705,-4.289318089550217,-48.30163375714048,15.0,1.0,7,5.001,False,True,3.3552644178512114,88,33.2752652951703,43.825,in_progress,0.0,0
15,27.0,2.934900152534528,-4.326645540797198,-44.24694505014476,0.0,1.0,5,5.001,False,True,3.5469352586402825,88,33.2752652951703,43.898,in_progress,0.0,0
15,28.0,2.99559643320689,-4.36454885134401,-40.81696224617632,15.0,1.0,7,4.002000000000001,False,False,3.5613788305105643,88,33.2752652951703,43.965,in_progress,0.0,0
15,29.0,3.056945289567761,-4.396067465674434,-37.16541918835897,15.0,1.0,7,4.002000000000001,False,False,3.612830379387766,88,33.2752652951703,44.039,in_progress,0.0,0
15,30.0,3.1272932738802273,-4.4223095729775475,-32.37828237364632,15.0,0.5,6,4.002000000000001,False,False,3.822262619581973,88,33.2752652951703,44.099,in_progress,0.0,0
15,31.0,3.187935098027855,-4.436070956060433,-27.535855649083874,15.0,0.5,6,4.002000000000001,False,False,4.003446150588563,88,33.2752652951703,44.172,in_progress,0.0,0
15,32.0,3.2475949456152646,-4.441028485887398,-22.161268544427248,-30.0,1.0,1,4.002000000000001,False,False,4.182322777860847,89,33.2752652951703,44.24,in_progress,0.0,0
15,33.0,3.301014285814179,-4.451088252508892,-19.64104985094163,-30.0,1.0,1,4.002000000000001,False,False,4.342077938114819,89,33.2752652951703,44.292,in_progress,0.0,0
15,34.0,3.349009780093646,-4.473971701816763,-20.92428257229627,0.0,0.5,4,4.002000000000001,False,False,4.472107089855426,89,33.2752652951703,44.368,in_progress,0.0,0
15,35.0,3.3996001626563843,-4.506837613225653,-24.308137901136078,15.0,0.5,6,4.002000000000001,False,False,4.472107089855426,89,33.2752652951703,44.437,in_progress,0.0,0
15,36.0,3.4452496343798207,-4.52378984447066,-23.664594401280358,30.0,1.0,9,4.002000000000001,False,False,4.472107089855426,89,33.2752652951703,44.505,in_progress,0.0,0
15,37.0,3.5069417829288385,-4.526508790304956,-18.494732335931637,30.0,0.5,8,4.002000000000001,False,False,4.648740287065811,89,33.2752652951703,44.567,in_progress,0.0,0
15,38.0,3.561636080450099,-4.518047376553102,-12.416305058455425,0.0,0.5,4,4.002000000000001,True,False,4.814968696079102,89,33.2752652951703,44.643,off_track,0.0,0
16,1.0,3.641582148703675,-3.8571005290935036,10.736453321608671,0.0,0.5,4,0.0,False,True,0.41615296005567126,90,33.2752652951703,44.766,prepare,0.0,0
16,2.0,3.6414045501148204,-3.857080848731439,10.74231977300046,0.0,1.0,5,5.001,False,True,0.41578060418950846,90,33.2752652951703,44.837,in_progress,0.0,0
16,3.0,3.645855566680753,-3.8568663814495174,10.58514275913182,0.0,0.5,4,5.001,False,True,0.42647337845646005,90,33.2752652951703,44.9,in_progress,0.0,0
16,4.0,3.6627836755475993,-3.8536907735381,10.544923442244482,-30.0,0.5,0,5.001,False,True,0.47167764304721915,90,33.2752652951703,44.965,in_progress,0.0,0
16,5.0,3.6906655663292014,-3.8517693204316834,9.824626514675039,-30.0,1.0,1,5.001,False,True,0.539770237024928,90,33.2752652951703,45.036,in_progress,0.0,0
16,6.0,3.727619651999646,-3.860103191898896,6.37748375458345,0.0,0.5,4,5.001,False,True,0.609098631753302,90,33.2752652951703,45.107,in_progress,0.0,0
16,7.0,3.770222619416867,-3.8740168058383277,1.947809341783265,15.0,1.0,7,5.001,False,True,0.680745879749789,90,33.2752652951703,45.171,in_progress,0.0,0
16,8.0,3.8114776945477393,-3.8770750942695904,0.8767698327404284,-15.0,0.5,2,5.001,False,True,0.7701516087767923,90,33.2752652951703,45.23,in_progress,0.0,0
16,9.0,3.856156972369073,-3.87696994574206,0.7522196090176483,-30.0,1.0,1,5.001,False,True,0.8735485257038711,91,33.2752652951703,45.294,in_progress,0.0,0
16,10.0,3.905024961073114,-3.8827345236369943,-0.794935719697388,-30.0,1.0,1,5.001,False,True,0.9753342153470457,91,33.2752652951703,45.369,in_progress,0.0,0
16,11.0,3.958955676640934,-3.9065518538053117,-6.166287734634645,0.0,0.5,4,5.001,False,True,1.0541029079371156,91,33.2752652951703,45.436,in_progress,0.0,0
16,12.0,4.009484511916084,-3.9306363442471857,-10.915025493432683,-15.0,1.0,3,5.001,False,True,1.124500679749496,91,33.2752652951703,45.501,in_progress,0.0,0
16,13.0,4.063643402813253,-3.949544241187478,-12.858247088000788,30.0,1.0,9,5.001,False,True,1.2132358162234125,91,33.2752652951703,45.566,in_progress,0.0,0
16,14.0,4.121370705851251,-3.9641124793978504,-13.233732999737356,0.0,1.0,5,5.001,False,True,1.2774328534331358,91,33.2752652951703,45.638,in_progress,0.0,0
16,15.0,4.187315578539806,-3.9741707191561817,-12.094326917926596,30.0,1.0,9,4.002000000000001,False,True,1.2774328534331358,91,33.2752652951703,45.701,in_progress,0.0,0
16,16.0,4.2502302038382975,-3.9804708032297764,-10.551442366381687,-15.0,0.5,2,4.002000000000001,False,False,1.2774328534331358,91,33.2752652951703,45.766,in_progress,0.0,0
16,17.0,4.316749863401343,-3.9793975735937233,-7.570396127042397,0.0,1.0,5,4.002000000000001,False,False,1.2774328534331358,91,33.2752652951703,45.839,in_progress,0.0,0
16,18.0,4.385169223267863,-3.98794080685012,-7.487152677012847,15.0,0.5,6,4.002000000000001,False,False,1.2774328534331358,91,33.2752652951703,45.902,in_progress,0.0,0
16,19.0,4.4459295742205915,-3.9957271273134483,-7.494638265212344,0.0,0.5,4,4.002000000000001,False,False,1.2774328534331358,91,33.2752652951703,45.967,in_progress,0.0,0
16,20.0,4.499775952063824,-4.0017227811697875,-6.888896574411192,-30.0,1.0,1,4.002000000000001,True,False,1.2774328534331358,91,33.2752652951703,46.03,off_track,0.0,0
17,1.0,3.6198295503233684,-2.349301103861387,114.65353538946141,0.0,1.0,5,0.0,False,True,0.4211142051324668,96,33.2752652951703,46.172,prepare,0.0,0
17,2.0,3.619734505880713,-2.349484499893272,114.711212685331,-15.0,1.0,3,5.001,False,True,0.4207329340821797,96,33.2752652951703,46.235,in_progress,0.0,0
17,3.0,3.6177090726369987,-2.338640016523592,114.08157567746932,15.0,1.0,7,5.001,False,True,0.4528833517488451,96,33.2752652951703,46.305,in_progress,0.0,0
17,4.0,3.6098565137888565,-2.315317906383016,113.42303048679884,-30.0,1.0,1,5.001,False,True,0.5264188798056013,96,33.2752652951703,46.37,in_progress,0.0,0
17,5.0,3.593644183786023,-2.2808433143958706,113.68073843465248,-15.0,1.0,3,5.001,False,True,0.6409036474689822,96,33.2752652951703,46.442,in_progress,0.0,0
17,6.0,3.5890859597455704,-2.2391120320093965,110.66534156889513,15.0,0.5,6,5.001,False,True,0.7605581107570369,96,33.2752652951703,46.512,in_progress,0.0,0
17,7.0,3.5845673069497654,-2.1866487162738077,107.36755183734132,-15.0,1.0,3,5.001,False,True,0.8983713975963759,96,33.2752652951703,46.578,in_progress,0.0,0
17,8.0,3.579272383124366,-2.1404976719827733,105.38328683106019,-15.0,1.0,3,5.001,False,True,1.0260945922281106,96,33.2752652951703,46.625,in_progress,0.0,0
17,9.0,3.5834565993740726,-2.089801614098193,101.29068001772848,15.0,0.5,6,5.001,False,True,1.1512083289241026,96,33.2752652951703,46.703,in_progress,0.0,0
17,10.0,3.5821584291181376,-2.0354763020479694,98.98680748877703,-15.0,1.0,3,5.001,False,True,1.2940597274373133,97,33.2752652951703,46.777,in_progress,0.0,0
17,11.0,3.575433734935682,-1.9784850734746189,98.43187060298554,30.0,0.5,8,5.001,False,True,1.4520657609121357,97,33.2752652951703,46.835,in_progress,0.0,0
17,12.0,3.571126349760414,-1.931932554372704,97.64875985447671,-30.0,0.5,0,5.001,False,True,1.579330320345651,97,33.2752652951703,46.905,in_progress,0.0,0
17,13.0,3.5625737378453004,-1.889290551770238,98.25240808899106,30.0,0.5,8,5.001,False,True,1.702901062649742,97,33.2752652951703,46.967,in_progress,0.0,0
17,14.0,3.554931216067925,-1.8439406510076055,98.54048017009121,30.0,1.0,9,5.001,False,True,1.7347687301787817,97,33.2752652951703,47.032,in_progress,0.0,0
17,15.0,3.5385062901823248,-1.7966241643702974,100.55626322439964,0.0,0.5,4,5.001,False,True,1.8070557807260523,97,33.2752652951703,47.099,in_progress,0.0,0
17,16.0,3.5123662777327027,-1.7450495679318954,104.28817924191424,-30.0,0.5,0,5.001,False,True,1.9708065212550085,97,33.2752652951703,47.169,in_progress,0.0,0
17,17.0,3.494810644845418,-1.6990503720092536,105.64337674450526,30.0,1.0,9,5.001,False,True,2.1043177718692796,97,33.2752652951703,47.238,in_progress,0.0,0
17,18.0,3.4703641702028847,-1.6523030633236166,108.14563844896537,0.0,0.5,4,5.001,False,True,2.2543814253522476,98,33.2752652951703,47.307,in_progress,0.0,0
17,19.0,3.437289145430497,-1.60601261228267,112.13756839387311,15.0,1.0,7,5.001,False,True,2.422284649765727,98,33.2752652951703,47.372,in_progress,0.0,0
17,20.0,3.411868784579041,-1.5563011802340077,113.1911011367592,-30.0,1.0,1,5.001,False,True,2.580608947311569,98,33.2752652951703,47.439,in_progress,0.0,0
17,21.0,3.386813149111825,-1.5017978500740488,113.5350548100516,-30.0,0.5,0,5.001,False,True,2.63972238316329,98,33.2752652951703,47.501,in_progress,0.0,0
17,22.0,3.3740152586302083,-1.4490384549799395,111.33647190730147,30.0,0.5,8,5.001,False,True,2.63972238316329,98,33.2752652951703,47.578,in_progress,0.0,0
17,23.0,3.3618186825242833,-1.3985063856263427,109.6409794042528,0.0,0.5,4,5.001,False,True,2.63972238316329,98,33.2752652951703,47.64,in_progress,0.0,0
17,24.0,3.3521027792142224,-1.3587802188980196,108.60360928277316,-30.0,0.5,0,4.002000000000001,False,True,2.63972238316329,98,33.2752652951703,47.707,in_progress,0.0,0
17,25.0,3.3511210334634587,-1.317093549779702,105.76976582096015,30.0,0.5,8,4.002000000000001,False,False,2.63972238316329,98,33.2752652951703,47.773,in_progress,0.0,0
17,26.0,3.354324593556698,-1.2762723016655175,102.24108934829577,30.0,0.5,8,4.002000000000001,False,False,2.63972238316329,98,33.2752652951703,47.831,in_progress,0.0,0
17,27.0,3.346273781929322,-1.242449174036518,102.44259222091239,15.0,1.0,7,4.002000000000001,False,False,2.63972238316329,98,33.2752652951703,47.904,in_progress,0.0,0
17,28.0,3.3237022632751825,-1.2002887438260226,105.5231470285105,15.0,1.0,7,4.002000000000001,False,False,2.7290754227816127,98,33.2752652951703,47.97,in_progress,0.0,0
17,29.0,3.29088837679795,-1.1485128341255977,109.56610956202529,0.0,0.5,4,4.002000000000001,False,False,2.8672164177891757,98,33.2752652951703,48.032,in_progress,0.0,0
17,30.0,3.2664129537290103,-1.1037414795804954,111.8984842309403,-15.0,0.5,2,4.002000000000001,False,False,2.9754169956606624,98,33.2752652951703,48.108,in_progress,0.0,0
17,31.0,3.2443949115412085,-1.0514830882454311,112.25462755231028,-30.0,1.0,1,4.002000000000001,True,False,3.0828094827358488,98,33.2752652951703,48.177,off_track,0.0,0
18,1.0,2.3428745122180263,-1.4084439595646936,148.15492351477045,-30.0,0.5,0,0.0,False,True,0.4205126091005429,101,33.2752652951703,48.312,prepare,0.0,0
18,2.0,2.342905725809466,-1.408600855003087,148.2027235168725,30.0,1.0,9,5.001,False,True,0.42013547563121145,101,33.2752652951703,48.381,in_progress,0.0,0
18,3.0,2.3326418414119563,-1.406596295824196,149.0136013966924,15.0,0.5,6,5.001,False,True,0.4475244074722329,101,33.2752652951703,48.445,in_progress,0.0,0
18,4.0,2.3141238266914423,-1.4050906557087754,151.04840609692178,30.0,0.5,8,5.001,False,True,0.492825952551168,101,33.2752652951703,48.503,in_progress,0.0,0
18,5.0,2.28848464142238,-1.4042675653955998,153.87781202433476,-15.0,0.5,2,5.001,False,True,0.5530901758454831,101,33.2752652951703,48.577,in_progress,0.0,0
18,6.0,2.2521214205561924,-1.3949547222477314,155.61117919692356,-15.0,1.0,3,5.001,False,True,0.6544328721770909,101,33.2752652951703,48.634,in_progress,0.0,0
18,7.0,2.2172156395272964,-1.3761430212833672,154.96658665722575,-30.0,0.5,0,5.001,False,True,0.7709501045859768,101,33.2752652951703,48.7,in_progress,0.0,0
18,8.0,2.1902853517934715,-1.3479677830913108,151.58664450632105,0.0,1.0,5,5.001,False,True,0.8874654131776794,102,33.2752652951703,48.769,in_progress,0.0,0
18,9.0,2.1570006467081932,-1.3142384913110619,148.315866753029,30.0,0.5,8,5.001,False,True,1.029341491274327,102,33.2752652951703,48.83,in_progress,0.0,0
18,10.0,2.1192726913975237,-1.2907739523796367,148.20891859084253,0.0,0.5,4,5.001,False,True,1.1613819384317825,102,33.2752652951703,48.903,in_progress,0.0,0
18,11.0,2.0783482744778237,-1.2733519803235003,149.8406564263824,-30.0,1.0,1,5.001,False,True,1.278997471992549,102,33.2752652951703,48.973,in_progress,0.0,0
18,12.0,2.039033030272473,-1.2500984373161694,149.76877413255272,0.0,0.5,4,5.001,False,True,1.4010959707717374,102,33.2752652951703,49.032,in_progress,0.0,0
18,13.0,1.9988734485085438,-1.2215837266219332,148.75654513348903,30.0,1.0,9,5.001,False,True,1.5466461195265957,102,33.2752652951703,49.106,in_progress,0.0,0
18,14.0,1.9553664981936243,-1.2037922150494702,150.51844716689035,-30.0,0.5,0,5.001,False,True,1.6760794192000827,102,33.2752652951703,49.173,in_progress,0.0,0
18,15.0,1.9086918752589137,-1.1877829726269986,152.73928464389314,15.0,0.5,6,5.001,False,True,1.8082999355266471,103,33.2752652951703,49.238,in_progress,0.0,0
18,16.0,1.863351097334875,-1.1718876429258125,154.39107988168197,15.0,0.5,6,5.001,False,True,1.9374828377308528,103,33.2752652951703,49.301,in_progress,0.0,0
18,17.0,1.822334575927304,-1.1643160174468643,157.03125069272588,15.0,1.0,7,5.001,False,True,2.039665091120335,103,33.2752652951703,49.377,in_progress,0.0,0
18,18.0,1.765212877659405,-1.1624470690710724,161.7289623353431,-15.0,0.5,2,5.001,False,True,2.163261081824741,103,33.2752652951703,49.445,in_progress,0.0,0
18,19.0,1.714759651864994,-1.1615313092320656,165.69860780754865,-30.0,0.5,0,5.001,False,True,2.2470308195333133,103,33.2752652951703,49.507,in_progress,0.0,0
18,20.0,1.6754604005283262,-1.1483623040317121,165.02003206865362,-15.0,0.5,2,5.001,False,True,2.355855738070056,103,33.2752652951703,49.574,in_progress,0.0,0
