episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
49,9.0,-2.113210215009534,-3.26410170312492,54.073153006385205,0.0,0.5,4,5.001,False,True,1.1045438727044,52,33.2752652951703,201.907,in_progress,0.0,0
49,10.0,-2.083613751335274,-3.2250918959834016,53.88208218222873,-15.0,1.0,3,5.001,False,True,1.2484029669632468,52,33.2752652951703,201.973,in_progress,0.0,0
49,11.0,-2.05197943101803,-3.18995039131762,52.69186688518438,-30.0,0.5,0,5.001,False,True,1.3843209935413492,53,33.2752652951703,202.034,in_progress,0.0,0
49,12.0,-2.019784639615752,-3.162079010152179,50.69662493645055,-15.0,0.5,2,5.001,False,True,1.5011563338114986,53,33.2752652951703,202.096,in_progress,0.0,0
49,13.0,-1.9888948306238394,-3.1400719185858303,48.26355529401667,15.0,0.5,6,5.001,False,True,1.6003643723262573,53,33.2752652951703,202.165,in_progress,0.0,0
49,14.0,-1.9589301459691881,-3.1140273838483026,47.02350405896254,0.0,0.5,4,5.001,False,True,1.7093892059367677,53,33.2752652951703,202.228,in_progress,0.0,0
49,15.0,-1.9383275748453472,-3.0832941604178017,48.476213218314705,-15.0,1.0,3,5.001,False,True,1.768929816281517,53,33.2752652951703,202.299,in_progress,0.0,0
49,16.0,-1.9092410437656524,-3.0469421898495024,48.97615630338407,15.0,1.0,7,5.001,False,True,1.874654138507953,53,33.2752652951703,202.374,in_progress,0.0,0
49,17.0,-1.8776089564305773,-2.998427420275734,50.83654959165346,-30.0,1.0,1,5.001,False,True,2.0338484713193994,53,33.2752652951703,202.434,in_progress,0.0,0
49,18.0,-1.8495886941941437,-2.950761320643323,52.8211771384517,15.0,1.0,7,5.001,False,True,2.1887790776270233,53,33.2752652951703,202.506,in_progress,0.0,0
49,19.0,-1.8124987971150313,-2.8918742986088732,54.10478803822894,-15.0,0.5,2,5.001,False,True,2.381377451325506,54,33.2752652951703,202.57,in_progress,0.0,0
49,20.0,-1.7855035023634618,-2.838336745584272,56.255497259558446,15.0,0.5,6,5.001,False,True,2.553227618744369,54,33.2752652951703,202.636,in_progress,0.0,0
49,21.0,-1.7583353277729925,-2.784553948196123,57.92573019672924,15.0,0.5,6,5.001,False,True,2.6781778856706238,54,33.2752652951703,202.71,in_progress,0.0,0
49,22.0,-1.7499617431299255,-2.734085589834914,62.652579917697466,-30.0,1.0,1,5.001,False,True,2.7618015447265276,54,33.2752652951703,202.776,in_progress,0.0,0
49,23.0,-1.7430896032545868,-2.691035701473007,66.3622377486517,-30.0,0.5,0,5.001,False,True,2.890725905033531,54,33.2752652951703,202.844,in_progress,0.0,0
49,24.0,-1.726344678569233,-2.653921417065594,66.24956141790598,30.0,1.0,9,5.001,False,True,3.001207741628847,54,33.2752652951703,202.913,in_progress,0.0,0
49,25.0,-1.7161411558404787,-2.612785807225015,67.96179899756167,-30.0,0.5,0,5.001,False,True,3.124175165296289,54,33.2752652951703,202.981,in_progress,0.0,0
49,26.0,-1.711315412823637,-2.5671833032959586,70.97334096749714,30.0,0.5,8,5.001,False,True,3.260895227544647,55,33.2752652951703,203.049,in_progress,0.0,0
49,27.0,-1.702308385473293,-2.5262177781000914,72.07023274746133,-30.0,0.5,0,5.001,False,True,3.3834253456266508,55,33.2752652951703,203.099,in_progress,0.0,0
49,28.0,-1.6958703757223175,-2.492669506538993,73.17195171356846,30.0,1.0,9,5.001,False,True,3.483827868205469,55,33.2752652951703,203.178,in_progress,0.0,0
49,29.0,-1.686629571297393,-2.451486284446274,73.99856751392221,0.0,0.5,4,5.001,False,True,3.58913330756655,55,33.2752652951703,203.243,in_progress,0.0,0
49,30.0,-1.6861055414295558,-2.4050515231264744,76.97697397237633,0.0,0.5,4,5.001,False,True,3.7053240990581884,55,33.2752652951703,203.32,in_progress,0.0,0
49,31.0,-1.68009203282109,-2.3660293123279885,77.72251429941576,30.0,1.0,9,5.001,False,True,3.821106114997713,55,33.2752652951703,203.374,in_progress,0.0,0
49,32.0,-1.6796994865028447,-2.3265263729367263,79.6760022461186,30.0,1.0,9,5.001,False,True,3.939470792382116,55,33.2752652951703,203.451,in_progress,0.0,0
49,33.0,-1.6966669633460068,-2.2671808172208396,86.00205446399124,-30.0,0.5,0,5.001,False,True,4.1208556665904,56,33.2752652951703,203.517,in_progress,0.0,0
49,34.0,-1.7136480210940574,-2.214761331837222,90.85568370136625,-30.0,0.5,0,5.001,False,True,4.281476385448074,56,33.2752652951703,203.578,in_progress,0.0,0
49,35.0,-1.7255426315913875,-2.166853560454415,93.68657453833117,15.0,1.0,7,5.001,False,True,4.427536588227094,56,33.2752652951703,203.641,in_progress,0.0,0
49,36.0,-1.738892646663782,-2.1181615288408833,96.18718794723232,-30.0,1.0,1,5.001,False,True,4.605090068313839,56,33.2752652951703,203.714,in_progress,0.0,0
49,37.0,-1.7551233152269836,-2.0561005126946466,98.51718623567686,-15.0,0.5,2,5.001,False,True,4.792994492243552,56,33.2752652951703,203.778,in_progress,0.0,0
49,38.0,-1.7566382058283059,-2.00552436669791,97.11324343837167,0.0,1.0,5,5.001,False,True,4.945055858770014,56,33.2752652951703,203.851,in_progress,0.0,0
49,39.0,-1.7544995246010089,-1.946084448485723,94.90800806418706,-15.0,1.0,3,5.001,False,True,5.123408887502235,57,33.2752652951703,203.914,in_progress,0.0,0
49,40.0,-1.7436944108776296,-1.8928124345092832,91.34270014552438,15.0,1.0,7,5.001,False,True,5.282442809493293,57,33.2752652951703,203.983,in_progress,0.0,0
49,41.0,-1.732089495543142,-1.8287946977792895,88.2053627306105,-15.0,1.0,3,5.001,False,True,5.561919464969112,57,33.2752652951703,204.034,in_progress,0.0,0
49,42.0,-1.7247281468950049,-1.7635001464177136,86.96382412995227,30.0,1.0,9,5.001,False,True,5.759270933442295,57,33.2752652951703,204.107,in_progress,0.0,0
49,43.0,-1.7189694487150375,-1.6961460909099622,86.38386705265341,15.0,1.0,7,5.001,False,True,5.96241853105014,58,33.2752652951703,204.186,in_progress,0.0,0
49,44.0,-1.7272845226483504,-1.616492293230864,89.2467587937293,-30.0,1.0,1,5.001,False,True,6.199129767447409,58,33.2752652951703,204.244,in_progress,0.0,0
49,45.0,-1.7316335445442572,-1.5528792235399198,90.41892202858253,15.0,1.0,7,5.001,False,True,6.523522725215846,58,33.2752652951703,204.306,in_progress,0.0,0
49,46.0,-1.7318813230853813,-1.4861415304399839,90.37327894696458,-15.0,1.0,3,5.001,False,True,6.717093350919567,58,33.2752652951703,204.373,in_progress,0.0,0
49,47.0,-1.7313705013202871,-1.4083121647700603,90.10015268113159,0.0,1.0,5,5.001,False,True,6.943455569871126,59,33.2752652951703,204.444,in_progress,0.0,0
49,48.0,-1.7238992308453114,-1.3379822605994667,88.41604949316728,-30.0,1.0,1,5.001,False,True,7.153444739441284,59,33.2752652951703,204.513,in_progress,0.0,0
49,49.0,-1.7109804487447433,-1.2648924596351214,85.92985783825098,-15.0,0.5,2,5.001,False,True,7.50731965894701,59,33.2752652951703,204.573,in_progress,0.0,0
49,50.0,-1.6909667564813662,-1.2103176889584342,82.19244723711223,-30.0,1.0,1,5.001,False,True,7.679889907445336,59,33.2752652951703,204.648,in_progress,0.0,0
49,51.0,-1.652295606323378,-1.1550934648824105,75.16775248802927,30.0,1.0,9,5.001,False,True,7.8814135531999,60,33.2752652951703,204.707,in_progress,0.0,0
49,52.0,-1.6158432401341927,-1.1064430445871016,69.74228714295641,-30.0,0.5,0,5.001,False,True,8.06243059889601,60,33.2752652951703,204.77,in_progress,0.0,0
49,53.0,-1.5873436901852915,-1.0486869297287145,68.2157941596505,-15.0,1.0,3,5.001,False,True,8.382266602150724,60,33.2752652951703,204.833,in_progress,0.0,0
49,54.0,-1.5570631580337442,-1.002624066709964,65.61179443342641,-30.0,1.0,1,5.001,False,True,8.545205972803593,60,33.2752652951703,204.908,in_progress,0.0,0
49,55.0,-1.5008751716373678,-0.9484396663484859,59.19240671844693,-30.0,1.0,1,5.001,False,True,8.779596345849983,61,33.2752652951703,204.974,in_progress,0.0,0
49,56.0,-1.4458475457715183,-0.9085502768920238,53.12546562680322,-15.0,1.0,3,5.001,False,True,8.98052908159005,61,33.2752652951703,205.039,in_progress,0.0,0
49,57.0,-1.3909691400758195,-0.8736774862420094,47.87647377114278,15.0,1.0,7,5.001,False,True,9.284321761215153,61,33.2752652951703,205.097,in_progress,0.0,0
49,58.0,-1.3428443736260975,-0.8422925794543761,44.466494182321775,-30.0,1.0,1,5.001,False,True,9.456979468845795,61,33.2752652951703,205.171,in_progress,0.0,0
49,59.0,-1.2807800989883054,-0.8008083168389752,41.37588358489393,30.0,1.0,9,5.001,False,True,9.681325331713243,62,33.2752652951703,205.236,in_progress,0.0,0
49,60.0,-1.2227726800640792,-0.762692120045532,39.14412736450405,15.0,1.0,7,5.001,False,True,10.079043787396335,62,33.2752652951703,205.298,in_progress,0.0,0
49,61.0,-1.1747046941315196,-0.7146197852295469,40.726507315100164,-30.0,1.0,1,5.001,False,True,10.250054676065968,62,33.2752652951703,205.38,in_progress,0.0,0
49,62.0,-1.1224934941633202,-0.6638747167851589,41.723892998234916,-15.0,0.5,2,5.001,False,True,10.434899395353058,63,33.2752652951703,205.442,in_progress,0.0,0
49,63.0,-1.0655731307891307,-0.627692714883342,39.23983742936043,-30.0,1.0,1,5.001,False,True,10.624620851105693,63,33.2752652951703,205.505,in_progress,0.0,0
49,64.0,-1.0086517606133345,-0.5978578717244252,36.26175876699718,15.0,1.0,7,5.001,False,True,10.81043375834254,63,33.2752652951703,205.559,in_progress,0.0,0
49,65.0,-0.9551156515898965,-0.570067249801292,34.11563588342296,15.0,0.5,6,5.001,False,True,11.011979018994245,63,33.2752652951703,205.638,in_progress,0.0,0
49,66.0,-0.9072307636556071,-0.5293576932760699,35.85237472766545,30.0,1.0,9,5.001,False,True,11.11304223393531,63,33.2752652951703,205.709,in_progress,0.0,0
49,67.0,-0.8696666132654867,-0.47402104547442936,41.078763021738105,-30.0,0.5,0,5.001,False,True,11.171430533325665,63,33.2752652951703,205.768,in_progress,0.0,0
49,68.0,-0.8426990429226798,-0.4241425646567017,46.03044250741166,-30.0,1.0,1,5.001,False,True,11.204284353344407,63,33.2752652951703,205.835,in_progress,0.0,0
49,69.0,-0.8099772441583575,-0.382979222673891,47.75098774144448,-30.0,0.5,0,5.001,False,True,11.261431078316775,63,33.2752652951703,205.898,in_progress,0.0,0
49,70.0,-0.7669535403785804,-0.3532323373181917,44.934921339324575,30.0,0.5,8,5.001,False,True,11.358332245027869,64,33.2752652951703,205.962,in_progress,0.0,0
49,71.0,-0.7274840020942354,-0.3261157497222277,42.948737057925776,-15.0,0.5,2,5.001,False,True,11.447382842115484,64,33.2752652951703,206.038,in_progress,0.0,0
49,72.0,-0.6940921852490655,-0.29788761200682656,42.49877160193545,30.0,1.0,9,5.001,False,True,11.518000684817276,64,33.2752652951703,206.107,in_progress,0.0,0
49,73.0,-0.6638479558131737,-0.26648795508227907,43.22933082445438,-15.0,1.0,3,5.001,False,True,11.576754834261926,64,33.2752652951703,206.166,in_progress,0.0,0
49,74.0,-0.630731928456615,-0.23243100498589736,43.77858641833992,-15.0,1.0,3,5.001,False,True,11.641377359146144,64,33.2752652951703,206.235,in_progress,0.0,0
49,75.0,-0.5782771091076706,-0.20283817327378018,40.270447054844674,15.0,1.0,7,4.002000000000001,False,True,11.765479190542694,64,33.2752652951703,206.302,in_progress,0.0,0
49,76.0,-0.5307344745069706,-0.1762980617261377,37.83802296604713,15.0,0.5,6,4.002000000000001,False,False,11.770462847849316,64,33.2752652951703,206.369,in_progress,0.0,0
49,77.0,-0.4866478015805361,-0.13543787448947525,39.117011390543745,30.0,1.0,9,4.002000000000001,False,False,11.770462847849316,64,33.2752652951703,206.435,in_progress,0.0,0
49,78.0,-0.45538903765397976,-0.08475883734229844,43.617708916451775,0.0,0.5,4,4.002000000000001,False,False,11.770462847849316,64,33.2752652951703,206.512,in_progress,0.0,0
49,79.0,-0.42649138887285276,-0.03144203819350162,48.13715983997019,15.0,0.5,6,4.002000000000001,False,False,11.770462847849316,64,33.2752652951703,206.57,in_progress,0.0,0
49,80.0,-0.4035934822621416,0.0035164784456287596,49.733716275039605,-30.0,0.5,0,4.002000000000001,True,False,11.770462847849316,64,33.2752652951703,206.636,off_track,0.0,0
50,1.0,-2.004423903140233,-1.8545494840547965,91.75621499494883,30.0,0.5,8,0.0,False,True,0.42112799593445605,57,33.2752652951703,206.768,prepare,0.0,0
50,2.0,-2.004386065507951,-1.854702552228337,91.74186377046969,-15.0,1.0,3,5.001,False,True,0.4206782224276506,57,33.2752652951703,206.84,in_progress,0.0,0
50,3.0,-2.0017229098955385,-1.847153227917183,91.03242604170181,-30.0,1.0,1,5.001,False,True,0.44391925718247904,57,33.2752652951703,206.918,in_progress,0.0,0
50,4.0,-1.9856035722045118,-1.8236336545223992,87.06726930787352,0.0,0.5,4,5.001,False,True,0.5181532110954845,57,33.2752652951703,206.975,in_progress,0.0,0
50,5.0,-1.970443095768787,-1.8006661531640116,83.45722191566706,0.0,0.5,4,5.001,False,True,0.590509057555455,57,33.2752652951703,207.044,in_progress,0.0,0
50,6.0,-1.9599141910785243,-1.7679477170432412,81.85317509832565,0.0,1.0,5,5.001,False,True,0.6909979766218766,57,33.2752652951703,207.112,in_progress,0.0,0
50,7.0,-1.9533927840884073,-1.7293372749564688,81.54314244680948,-30.0,0.5,0,5.001,False,True,0.8082038826816351,57,33.2752652951703,207.162,in_progress,0.0,0
50,8.0,-1.939586798188542,-1.688932119364319,79.65580958115224,30.0,0.5,8,5.001,False,True,0.9324889254005875,58,33.2752652951703,207.235,in_progress,0.0,0
50,9.0,-1.9246069544720894,-1.6494732179932132,77.81984954389026,15.0,0.5,6,5.001,False,True,1.0542131110047315,58,33.2752652951703,207.304,in_progress,0.0,0
50,10.0,-1.9240539501779357,-1.609846230890471,79.72587661662722,0.0,1.0,5,5.001,False,True,1.1730703074124826,58,33.2752652951703,207.372,in_progress,0.0,0
50,11.0,-1.925599891897104,-1.5607590649456753,82.06363837593274,-15.0,1.0,3,5.001,False,True,1.3501491104870755,58,33.2752652951703,207.436,in_progress,0.0,0
50,12.0,-1.920771265343631,-1.5136895192739688,82.4319289257327,0.0,1.0,5,5.001,False,True,1.490554931797028,58,33.2752652951703,207.506,in_progress,0.0,0
50,13.0,-1.9089306306611415,-1.4541383949514075,81.54835429808689,-30.0,1.0,1,5.001,False,True,1.6726396585228898,58,33.2752652951703,207.573,in_progress,0.0,0
50,14.0,-1.8915162241778543,-1.3886809807789469,79.84579263945018,15.0,0.5,6,5.001,False,True,1.876197019965553,59,33.2752652951703,207.639,in_progress,0.0,0
50,15.0,-1.8745579930773106,-1.3309309030257257,78.37323115047091,15.0,0.5,6,5.001,False,True,2.057023347244802,59,33.2752652951703,207.709,in_progress,0.0,0
50,16.0,-1.8734476244160088,-1.2788829186837625,80.61234408760971,15.0,0.5,6,5.001,False,True,2.2089983754713383,59,33.2752652951703,207.773,in_progress,0.0,0
50,17.0,-1.8818617556160504,-1.2330121301274166,84.42326059174296,-30.0,0.5,0,5.001,False,True,2.3414968778776912,59,33.2752652951703,207.838,in_progress,0.0,0
50,18.0,-1.88648050267175,-1.1901905791230738,86.63668947935356,-30.0,1.0,1,5.001,False,True,2.447223470608517,59,33.2752652951703,207.905,in_progress,0.0,0
50,19.0,-1.8767019685653235,-1.1463182462203616,84.89752217810107,15.0,0.5,6,5.001,False,True,2.576735942945252,59,33.2752652951703,207.974,in_progress,0.0,0
50,20.0,-1.8573862684434181,-1.097624556390474,80.73709283674248,-15.0,1.0,3,5.001,False,True,2.732840029391681,60,33.2752652951703,208.042,in_progress,0.0,0
50,21.0,-1.8408854348515973,-1.0539249860617104,78.54260899978368,30.0,0.5,8,5.001,False,True,2.8717160692428356,60,33.2752652951703,208.108,in_progress,0.0,0
50,22.0,-1.8210613627426728,-1.0091718269621766,75.54069238296063,-30.0,0.5,0,5.001,False,True,3.018212686562549,60,33.2752652951703,208.177,in_progress,0.0,0
50,23.0,-1.8042227476239787,-0.9663264831507238,74.19968982070074,15.0,0.5,6,5.001,False,True,3.1426714607588946,60,33.2752652951703,208.243,in_progress,0.0,0
50,24.0,-1.7931821802698764,-0.9286375103287973,74.1095081378132,-30.0,1.0,1,5.001,False,True,3.215460967079864,60,33.2752652951703,208.303,in_progress,0.0,0
50,25.0,-1.7838380199160564,-0.8895838992725509,74.48438129634647,15.0,0.5,6,5.001,False,True,3.3196904355624612,60,33.2752652951703,208.378,in_progress,0.0,0
50,26.0,-1.7739115603425002,-0.8491777935109242,74.73224081127388,15.0,0.5,6,5.001,False,True,3.428066880872538,60,33.2752652951703,208.441,in_progress,0.0,0
50,27.0,-1.7755959954155291,-0.8090370260231987,77.63543825962424,0.0,1.0,5,5.001,False,True,3.511750324208307,60,33.2752652951703,208.511,in_progress,0.0,0
50,28.0,-1.7742736896549467,-0.7665390249727346,79.43998315157252,0.0,0.5,4,5.001,False,True,3.606798696547331,61,33.2752652951703,208.58,in_progress,0.0,0
50,29.0,-1.7701380162348763,-0.7202795046495363,80.46075443144306,15.0,1.0,7,5.001,False,True,3.7158603295855297,61,33.2752652951703,208.639,in_progress,0.0,0
50,30.0,-1.7709834052001463,-0.6768448195832205,82.35031355246632,15.0,1.0,7,5.001,False,True,3.8084406287339223,61,33.2752652951703,208.708,in_progress,0.0,0
50,31.0,-1.7778478892729652,-0.6180287389997503,85.69528039041454,0.0,0.5,4,5.001,False,True,3.9219258197469187,61,33.2752652951703,208.762,in_progress,0.0,0
50,32.0,-1.7830162807818626,-0.5660390385149237,88.67276475257142,0.0,0.5,4,5.001,False,True,4.024107639296637,61,33.2752652951703,208.844,in_progress,0.0,0
50,33.0,-1.7888462618460605,-0.5180594752384833,91.71351818275433,30.0,0.5,8,5.001,False,True,4.053280651081259,61,33.2752652951703,208.909,in_progress,0.0,0
50,34.0,-1.7956325629361545,-0.4791934552877293,93.0814354306951,15.0,1.0,7,5.001,False,True,4.053280651081259,61,33.2752652951703,208.971,in_progress,0.0,0
50,35.0,-1.8088711869747973,-0.4387209276698688,95.64988084332539,-30.0,0.5,0,4.002000000000001,False,True,4.053280651081259,61,33.2752652951703,209.045,in_progress,0.0,0
50,36.0,-1.8219973420333957,-0.3929323581669528,97.67499598652579,-15.0,0.5,2,4.002000000000001,False,True,4.053280651081259,61,33.2752652951703,209.113,in_progress,0.0,0
50,37.0,-1.8211309338389776,-0.35758070718969415,96.32752558548727,30.0,1.0,9,4.002000000000001,False,False,4.0657648308481615,61,33.2752652951703,209.176,in_progress,0.0,0
50,38.0,-1.8229564421572138,-0.31970917003316657,95.7353450106586,-30.0,0.5,0,4.002000000000001,False,False,4.1241728609072155,61,33.2752652951703,209.241,in_progress,0.0,0
50,39.0,-1.8327980038227123,-0.2785213666130422,97.09827622853437,-15.0,1.0,3,4.002000000000001,False,False,4.168029668224948,61,33.2752652951703,209.314,in_progress,0.0,0
50,40.0,-1.8328958267012012,-0.2274301175769989,95.62250862000609,30.0,1.0,9,4.002000000000001,False,False,4.252745915779165,61,33.2752652951703,209.369,in_progress,0.0,0
50,41.0,-1.8286623255230392,-0.17850803933502504,93.44740645078522,0.0,0.5,4,4.002000000000001,False,False,4.344697239549178,61,33.2752652951703,209.443,in_progress,0.0,0
50,42.0,-1.829955964009645,-0.1296587623725187,93.52826468381181,30.0,0.5,8,4.002000000000001,False,False,4.422691858220129,61,33.2752652951703,209.513,in_progress,0.0,0
50,43.0,-1.8331603575569775,-0.08668511981995569,93.60834221746505,15.0,1.0,7,4.002000000000001,True,False,4.486132675419119,61,33.2752652951703,209.58,off_track,0.0,0
51,1.0,-1.1446686749414818,-0.5802473395328187,11.874014322089447,30.0,1.0,9,0.0,False,True,0.4212103094367259,63,33.2752652951703,209.695,prepare,0.0,0
51,2.0,-1.1447923689600734,-0.5804315882724226,11.833167483865422,30.0,0.5,8,5.001,False,True,0.4207329340821908,63,33.2752652951703,209.771,in_progress,0.0,0
51,3.0,-1.1388937345532406,-0.5746966284080632,12.856262010221277,30.0,0.5,8,5.001,False,True,0.44161723872970793,63,33.2752652951703,209.837,in_progress,0.0,0
51,4.0,-1.1264904182510078,-0.5607547435195658,15.408383279143036,0.0,0.5,4,5.001,False,True,0.48669183532854543,63,33.2752652951703,209.907,in_progress,0.0,0
51,5.0,-1.1057364758970063,-0.5483835321994734,16.964885426777734,-15.0,1.0,3,5.001,False,True,0.555360771536928,63,33.2752652951703,209.963,in_progress,0.0,0
51,6.0,-1.0779042292730967,-0.5377737357167994,17.41587910412856,-15.0,0.5,2,5.001,False,True,0.6437641310562459,63,33.2752652951703,210.038,in_progress,0.0,0
51,7.0,-1.0395059952903591,-0.5318234087570789,16.26377276948346,15.0,0.5,6,5.001,False,True,0.7603745224511349,63,33.2752652951703,210.096,in_progress,0.0,0
51,8.0,-1.0038143998848732,-0.5232630611289995,15.83226579413866,15.0,0.5,6,5.001,False,True,0.8655859144009681,63,33.2752652951703,210.163,in_progress,0.0,0
51,9.0,-0.972929643856158,-0.5072440425633886,17.535563463613034,-15.0,0.5,2,5.001,False,True,0.904772614836058,63,33.2752652951703,210.235,in_progress,0.0,0
51,10.0,-0.936961324674928,-0.49041144841370343,18.79768898671973,15.0,1.0,7,5.001,False,True,0.9929577424925173,63,33.2752652951703,210.295,in_progress,0.0,0
51,11.0,-0.9055850623949762,-0.4758480861246222,19.706692470560057,30.0,0.5,8,5.001,False,True,1.0699916544725352,63,33.2752652951703,210.358,in_progress,0.0,0
51,12.0,-0.8710862434259151,-0.4437483125301835,24.094506453838672,-30.0,0.5,0,5.001,False,True,1.1403295330166152,63,33.2752652951703,210.432,in_progress,0.0,0
51,13.0,-0.8410531990044708,-0.4166896170961914,27.3168901911722,0.0,1.0,5,5.001,False,True,1.2023532558712247,63,33.2752652951703,210.503,in_progress,0.0,0
51,14.0,-0.8035519444928041,-0.39772766402863585,27.30133871944145,30.0,1.0,9,5.001,False,True,1.2930361521454437,63,33.2752652951703,210.566,in_progress,0.0,0
51,15.0,-0.7703855661636304,-0.3705578992652918,29.368365393682982,-15.0,0.5,2,5.001,False,True,1.363951994282897,64,33.2752652951703,210.636,in_progress,0.0,0
51,16.0,-0.7375596527713122,-0.33576782954720064,32.759209460131,30.0,0.5,8,5.001,False,True,1.427087496304691,64,33.2752652951703,210.701,in_progress,0.0,0
51,17.0,-0.7094252787031156,-0.30441388016172843,35.41652313066823,15.0,0.5,6,5.001,False,True,1.4798281022324167,64,33.2752652951703,210.771,in_progress,0.0,0
51,18.0,-0.6915129792811581,-0.2728370100860602,39.103419372961426,0.0,0.5,4,5.001,False,True,1.5030368570406405,64,33.2752652951703,210.832,in_progress,0.0,0
51,19.0,-0.6714340323310529,-0.2415919950995709,41.8504821498878,-30.0,0.5,0,5.001,False,True,1.5327592090731867,64,33.2752652951703,210.899,in_progress,0.0,0
51,20.0,-0.6445852217137019,-0.21385210713834196,42.517442963786095,-15.0,1.0,3,4.002000000000001,False,True,1.585037426474789,64,33.2752652951703,210.97,in_progress,0.0,0
51,21.0,-0.6039827396919539,-0.1901357406125508,40.18169414612982,30.0,0.5,8,4.002000000000001,False,True,1.6803747648072909,64,33.2752652951703,211.025,in_progress,0.0,0
51,22.0,-0.5720754586078711,-0.16886693860692387,39.0949703306743,0.0,0.5,4,4.002000000000001,False,False,1.7529458946788146,64,33.2752652951703,211.099,in_progress,0.0,0
51,23.0,-0.5399762661399302,-0.14232298297042856,39.17995011432965,0.0,0.5,4,4.002000000000001,False,False,1.7704628478493079,64,33.2752652951703,211.172,in_progress,0.0,0
51,24.0,-0.5054347565089262,-0.11497811801456949,38.94635986693539,15.0,1.0,7,4.002000000000001,False,False,1.7704628478493079,64,33.2752652951703,211.243,in_progress,0.0,0
51,25.0,-0.4741917207375286,-0.0837299238956333,40.02180852726205,15.0,0.5,6,4.002000000000001,False,False,1.7704628478493079,64,33.2752652951703,211.303,in_progress,0.0,0
51,26.0,-0.44818949863341434,-0.048418298026002934,42.4407116778449,-30.0,1.0,1,4.002000000000001,False,False,1.7704628478493079,64,33.2752652951703,211.369,in_progress,0.0,0
51,27.0,-0.41515596130755017,-0.013586908740495063,43.27786347458016,15.0,0.5,6,4.002000000000001,False,False,1.7704628478493079,64,33.2752652951703,211.436,in_progress,0.0,0
51,28.0,-0.37848870045337596,0.01329532903328827,41.91220259950916,15.0,0.5,6,4.002000000000001,True,False,1.7704628478493079,64,33.2752652951703,211.499,off_track,0.0,0
52,1.0,-0.04869935397703722,-1.609681490745226,-76.49602910413388,-30.0,0.5,0,0.0,False,True,0.4207688901338047,68,33.2752652951703,211.631,prepare,0.0,0
52,2.0,-0.048689690739325386,-1.6095291610662124,-76.46974582622475,15.0,0.5,6,5.001,False,True,0.420310763694387,68,33.2752652951703,211.705,in_progress,0.0,0
52,3.0,-0.04468525544556353,-1.6183596045434288,-76.05281317276975,-30.0,1.0,1,5.001,False,True,0.4466890562099257,68,33.2752652951703,211.761,in_progress,0.0,0
52,4.0,-0.03625612193324479,-1.636778195480229,-75.21115488716887,-30.0,0.5,0,5.001,False,True,0.5017060481764313,68,33.2752652951703,211.835,in_progress,0.0,0
52,5.0,-0.042534105421977414,-1.6687363996062228,-78.64388167650574,15.0,0.5,6,5.001,False,True,0.5979859467369453,68,33.2752652951703,211.899,in_progress,0.0,0
52,6.0,-0.04699356832852643,-1.702253833427704,-81.26510655453829,15.0,1.0,7,5.001,False,True,0.698879996657209,68,33.2752652951703,211.969,in_progress,0.0,0
52,7.0,-0.039534933898953496,-1.7449379693860785,-81.09325648235412,-30.0,1.0,1,5.001,False,True,0.826852504977893,68,33.2752652951703,212.029,in_progress,0.0,0
52,8.0,-0.03314014736041952,-1.7884983858021457,-81.22750983289504,15.0,1.0,7,5.001,False,True,0.9574999301772191,69,33.2752652951703,212.104,in_progress,0.0,0
52,9.0,-0.024105323767987765,-1.8454694434573047,-81.18127620439257,15.0,1.0,7,5.001,False,True,1.1283425443769368,69,33.2752652951703,212.164,in_progress,0.0,0
52,10.0,-0.0022827192992001567,-1.8968185675654652,-78.01649863730131,-30.0,0.5,0,5.001,False,True,1.2817899713592595,69,33.2752652951703,212.231,in_progress,0.0,0
52,11.0,0.02004539910831126,-1.9524863670941515,-75.47645845282055,15.0,0.5,6,5.001,False,True,1.4121581855669918,69,33.2752652951703,212.3,in_progress,0.0,0
52,12.0,0.03709672003961021,-1.9984514321031535,-74.33646933638951,-15.0,0.5,2,5.001,False,True,1.539782992933092,69,33.2752652951703,212.365,in_progress,0.0,0
52,13.0,0.05580192739894896,-2.043917072544936,-72.81797919234128,-15.0,1.0,3,5.001,False,True,1.66509709004653,69,33.2752652951703,212.427,in_progress,0.0,0
52,14.0,0.06327299647492599,-2.0906075402816793,-74.18203653493029,-15.0,0.5,2,5.001,False,True,1.7996845301013753,70,33.2752652951703,212.497,in_progress,0.0,0
52,15.0,0.06121885979453055,-2.1388435539309327,-77.72674029779417,0.0,0.5,4,5.001,False,True,1.9436369816162813,70,33.2752652951703,212.561,in_progress,0.0,0
52,16.0,0.06155966502827502,-2.186128270717367,-79.9519201865621,15.0,0.5,6,5.001,False,True,2.083567531465902,70,33.2752652951703,212.629,in_progress,0.0,0
52,17.0,0.0683380824699078,-2.2213086580495536,-79.79960997820547,15.0,0.5,6,5.001,False,True,2.1843992961570136,70,33.2752652951703,212.704,in_progress,0.0,0
52,18.0,0.08097225021447196,-2.2638844167326364,-78.64847140986866,15.0,1.0,7,5.001,False,True,2.2530718501600377,70,33.2752652951703,212.76,in_progress,0.0,0
